address,amenity,city,lat,lon,name,tags,timestamp
"{'amenity': 'Booster Juice', 'road': 'Mission Way', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 6M7', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Null,49.1306397,-122.3180023,Booster Juice,"{'brand:wikidata': 'Q4943796', 'website': 'https://m.boosterjuice.com/Search.aspx?country=Canada&province=British+Columbia&city=Mission', 'phone': '+1-604-814-2667', 'brand:wikipedia': 'en:Booster Juice', 'opening_hours': 'PH,Su 10:00-19:00; Mo-Fr 08:00-20:00; Sa 09:00-19:00', 'cuisine': 'juice', 'takeaway': 'yes', 'brand': 'Booster Juice', 'addr:unit': '314', 'url': 'http://boosterjuice.com'}",2020-05-07T09:06:20.000-07:00
"{'amenity': 'Subway', 'road': 'Lougheed Highway', 'suburb': 'West Heights', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 6G3', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Null,49.1327007,-122.31938090000001,Subway,"{'brand:wikidata': 'Q244457', 'cuisine': 'sandwich', 'takeaway': 'yes', 'brand': 'Subway', 'brand:wikipedia': 'en:Subway (restaurant)'}",2020-05-07T09:06:20.000-07:00
"{'amenity': 'A&W', 'road': 'Lougheed Highway', 'suburb': 'West Heights', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 6G3', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Null,49.1326939,-122.32080479999999,A&W,"{'cuisine': 'burger', 'drive_through': 'yes'}",2016-02-07T20:29:04.000-08:00
"{'amenity': 'Little Caesars', 'road': 'Haig Street', 'retail': 'The Shops at Mission Hills', 'suburb': 'West Heights', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 6G3', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Null,49.132093299999994,-122.3220594,Little Caesars,"{'brand:wikidata': 'Q1393809', 'cuisine': 'pizza', 'takeaway': 'yes', 'brand': 'Little Caesars', 'brand:wikipedia': 'en:Little Caesars'}",2020-01-12T16:05:05.000-08:00
"{'amenity': 'Panago', 'house_number': '32471', 'road': 'Lougheed Highway', 'commercial': 'Downtown Mission', 'suburb': 'West Heights', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 1G3', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Null,49.1338651,-122.3248304,Panago,"{'brand:wikidata': 'Q17111672', 'brand:wikipedia': 'en:Panago', 'cuisine': 'pizza', 'takeaway': 'yes', 'brand': 'Panago', 'addr:unit': '104'}",2020-01-12T16:05:05.000-08:00
"{'shop': 'Mission Gateway Plaza', 'road': 'Cedar Valley Connector', 'suburb': 'West Heights', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 1A5', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Null,49.133998299999995,-122.32721740000001,Lighthouse Fresh & Tasty,{},2019-05-19T14:14:03.000-07:00
"{'building': 'Building E', 'road': 'Rai Avenue', 'suburb': 'West Heights', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 6K5', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Null,49.1326073,-122.3396821,Subway,"{'brand:wikidata': 'Q244457', 'website': 'http://w.subway.com/en-ca/findastore?zip=v2v1a1', 'ref': '13881', 'phone': '+1-604-820-8584', 'brand:wikipedia': 'en:Subway (restaurant)', 'opening_hours': 'Mo-Fr 07:00-00:00; Sa-Su 08:00-00:00', 'cuisine': 'sandwich', 'takeaway': 'yes', 'brand': 'Subway', 'addr:unit': 'E130'}",2019-09-22T22:48:18.000-07:00
"{'house_number': '32081', 'road': 'Lougheed Highway', 'suburb': 'West Heights', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 1A3', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Null,49.133552200000004,-122.337772,Pizza 64,"{'addr:housenumber': '32081', 'website': 'http://pizza64.ca', 'phone': '+1-604-805-1818', 'opening_hours': 'Su-Th 11:00-22:30; Fr-Sa 11:00-23:30', 'cuisine': 'pizza', 'addr:street': 'Lougheed Highway', 'addr:unit': 'A1'}",2019-09-02T22:08:26.000-07:00
"{'house_number': '32650', 'road': 'Logan Avenue', 'suburb': 'West Heights', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 6K7', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Null,49.133545299999994,-122.32051969999999,AMJ Pizza & Curry House,"{'cuisine': 'pizza', 'website': 'http://amjpizza.ca', 'phone': '+1-604-289-2272'}",2019-05-20T01:23:09.000-07:00
"{'amenity': 'Subway', 'road': 'Lougheed Highway', 'suburb': 'Hatzic', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 4J5', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Null,49.149851299999995,-122.25562260000001,Subway,{'cuisine': 'sandwich'},2010-02-18T00:57:30.000-08:00
"{'amenity': 'Little Ass Burrito Bar', 'house_number': '15529', 'road': 'Marine Drive', 'neighbourhood': 'Five Corners', 'suburb': 'East Beach', 'city_district': 'South Surrey', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 4V6', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Null,49.0173401,-122.7922826,Little Ass Burrito Bar,"{'cuisine': 'mexican', 'addr:housenumber': '15529', 'addr:street': 'Marine Drive', 'level': '0'}",2020-01-06T00:16:07.000-08:00
"{'amenity': 'Fishboat', 'house_number': '15513', 'road': 'Marine Drive', 'neighbourhood': 'Five Corners', 'suburb': 'East Beach', 'city_district': 'South Surrey', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 4V6', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Null,49.0174598,-122.79265159999999,Fishboat,"{'payment:mastercard': 'yes', 'addr:housenumber': '15513', 'website': 'http://fishboat.ca', 'payment:cash': 'yes', 'cuisine': 'fish_and_chips', 'outdoor_seating': 'yes', 'addr:street': 'Marine Drive', 'payment:debit_cards': 'yes', 'payment:visa': 'yes', 'start_date': '2009-05'}",2020-01-06T14:39:52.000-08:00
"{'amenity': 'Coney Island Fish and Chips', 'house_number': '15487', 'road': 'Marine Drive', 'neighbourhood': 'Five Corners', 'suburb': 'East Beach', 'city_district': 'South Surrey', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 4V6', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Null,49.0176988,-122.7934364,Coney Island Fish and Chips,"{'payment:mastercard': 'yes', 'addr:housenumber': '15487', 'alt_name': 'Coney Island Seafood', 'payment:cash': 'yes', 'cuisine': 'fish_and_chips', 'addr:street': 'Marine Drive', 'payment:debit_cards': 'yes', 'payment:visa': 'yes'}",2020-01-06T14:39:52.000-08:00
"{'amenity': 'The Whales Tail', 'house_number': '15527', 'road': 'Marine Drive', 'neighbourhood': 'Five Corners', 'suburb': 'East Beach', 'city_district': 'South Surrey', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 4V6', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Null,49.0173592,-122.7923408,The Whales Tail,"{'cuisine': 'fish_and_chips', 'addr:housenumber': '15527', 'alt_name': ""The Whale's Tail"", 'addr:street': 'Marine Drive'}",2020-01-06T00:16:07.000-08:00
"{'amenity': 'Baja Cantina', 'house_number': '15519', 'road': 'Marine Drive', 'neighbourhood': 'Five Corners', 'suburb': 'East Beach', 'city_district': 'South Surrey', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 4V6', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Null,49.0174182,-122.79252720000001,Baja Cantina,"{'cuisine': 'mexican', 'addr:housenumber': '15519', 'website': 'https://bajacantina.ca', 'addr:street': 'Marine Drive', 'name:es': 'Baja Cantina'}",2020-01-06T00:16:07.000-08:00
"{'amenity': 'Beach Break Pizza', 'house_number': '15565', 'road': 'Marine Drive', 'neighbourhood': 'Five Corners', 'suburb': 'East Beach', 'city_district': 'South Surrey', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 4V6', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Null,49.01697520000001,-122.7911321,Beach Break Pizza,"{'cuisine': 'pizza', 'addr:housenumber': '15565', 'addr:street': 'Marine Drive', 'level': '0'}",2020-01-05T18:42:45.000-08:00
"{'house_number': '32555', 'road': 'London Avenue', 'suburb': 'West Heights', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 6M7', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Null,49.1292582,-122.3204815,Wendy's,"{'brand:wikidata': 'Q550258', 'website': 'http://wendys.ca', 'internet_access': 'wlan', 'phone': '+1-604-820-8239', 'brand:wikipedia': ""en:Wendy's"", 'drive_through': 'yes', 'internet_access:fee': 'no', 'cuisine': 'burger', 'takeaway': 'yes', 'brand': ""Wendy's"", 'addr:unit': '134'}",2020-05-07T09:06:20.000-07:00
"{'amenity': 'Taco Del Mar', 'road': 'Lougheed Highway', 'suburb': 'West Heights', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 6G3', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Null,49.1309522,-122.3193021,Taco Del Mar,"{'brand:wikidata': 'Q7673972', 'website': 'https://tacodelmar.com', 'phone': '+1-604-826-8366', 'brand:wikipedia': 'en:Taco del Mar', 'opening_hours': 'Mo-Th,Sa 10:30-21:00; Fr 10:30-22:00; Su 10:30-20:00', 'cuisine': 'mexican', 'takeaway': 'yes', 'brand': 'Taco Del Mar', 'addr:unit': '362'}",2020-05-07T09:06:20.000-07:00
"{'amenity': 'Quiznos', 'road': 'Lougheed Highway', 'suburb': 'West Heights', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 6G3', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Null,49.130918799999996,-122.3195503,Quiznos,"{'brand:wikidata': 'Q1936229', 'website': 'http://www.quiznos.ca', 'ref': '691', 'phone': '+1-604-820-9792', 'brand:wikipedia': 'en:Quiznos', 'cuisine': 'sandwich', 'takeaway': 'yes', 'brand': 'Quiznos', 'addr:unit': '368'}",2020-05-07T09:06:20.000-07:00
"{'amenity': 'Pizza 24', 'road': 'Lougheed Highway', 'commercial': 'Downtown Mission', 'suburb': 'West Heights', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 1G3', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Null,49.1333447,-122.32210800000001,Pizza 24,"{'phone': '+1-604-410-1000', 'cuisine': 'pizza'}",2019-05-10T05:35:46.000-07:00
"{'shop': 'Shell', 'house_number': '29677', 'road': 'Lougheed Highway', 'suburb': 'Silverdale', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V4S 1H7', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Null,49.1599802,-122.401675,Subway,"{'opening_hours': 'Mo-Fr 07:00-22:00; Sa,Su 08:00-22:00', 'cuisine': 'sandwich', 'addr:housenumber': '29677', 'addr:street': 'Lougheed Highway'}",2019-09-02T22:08:26.000-07:00
"{'amenity': 'Little Saigon', 'road': 'Mission Way', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 6M7', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.1308844,-122.3180976,Little Saigon,"{'website': 'https://www.littlesaigon.ca/', 'phone': '+1-604-820-8746', 'opening_hours': '11:00-21:00', 'description': 'Vietnamese Noodle House', 'cuisine': 'vietnamese', 'addr:unit': '322'}",2019-02-18T01:31:05.000-08:00
"{'amenity': 'Mission Junction Sushi', 'road': 'Mission Way', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 6M7', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.13082429999999,-122.31807250000001,Mission Junction Sushi,"{'opening_hours': '11:30-21:00', 'cuisine': 'sushi', 'phone': '+1-604-814-0908', 'addr:unit': '320'}",2018-02-11T18:38:45.000-08:00
"{'amenity': 'Sango Japanese Restaurant', 'road': 'Willow Way', 'town': 'Pitt Meadows', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3Y 2W1', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.221293100000004,-122.6731054,Sango Japanese Restaurant,{'cuisine': 'japanese'},2017-07-31T06:17:07.000-07:00
"{'amenity': 'Penang Szechuan Restaurant', 'house_number': '15228', 'road': 'Russell Avenue', 'neighbourhood': 'Uptown', 'suburb': 'West Beach', 'town': 'White Rock', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 4A4', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.029260799999996,-122.8006128,Penang Szechuan Restaurant,"{'delivery': 'yes', 'addr:housenumber': '15228', 'website': 'www.penangszechuan.com', 'opening_hours': 'Mo-Fr 11:30-14:00; Mo-Sa 16:30-20:30; Su off; PH off', 'cuisine': 'asian', 'addr:street': 'Russell Avenue', 'takeaway': 'yes', 'addr:city': 'White Rock'}",2019-09-02T22:08:29.000-07:00
"{'house_number': '32081', 'road': 'Lougheed Highway', 'suburb': 'West Heights', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 1A3', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.1335575,-122.33752369999999,The Wee Chippie Fish & Chips,"{'cuisine': 'fish_and_chips', 'addr:housenumber': '32081', 'addr:street': 'Lougheed Highway', 'addr:unit': 'A4'}",2019-05-26T08:00:29.000-07:00
"{'amenity': 'The Boathouse Restaurant', 'house_number': '14935', 'road': 'Marine Drive', 'neighbourhood': 'Five Corners', 'suburb': 'West Beach', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 1C2', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.0223678,-122.8084716,The Boathouse Restaurant,"{'addr:housenumber': '14935', 'website': 'https://boathouserestaurants.ca/locations/#WHITE%20ROCK', 'level': '1', 'cuisine': 'seafood', 'outdoor_seating': 'yes', 'addr:street': 'Marine Drive', 'url': 'https://boathouserestaurants.ca'}",2020-01-03T15:51:15.000-08:00
"{'house_number': '15782', 'road': 'Marine Drive', 'suburb': 'East Beach', 'city_district': 'South Surrey', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4A 1A1', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.0163122,-122.78542949999999,Washington Avenue Grill,"{'addr:housenumber': '15782', 'alt_name': 'The WAG', 'website': 'https://washingtonavenuegrill.com', 'addr:street': 'Marine Drive', 'addr:unit': '5'}",2020-01-05T16:54:17.000-08:00
"{'amenity': 'Little India', 'house_number': '15081', 'road': 'Marine Drive', 'neighbourhood': 'Five Corners', 'suburb': 'West Beach', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 1P9', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.0210977,-122.80456940000002,Little India,"{'cuisine': 'indian', 'addr:housenumber': '15081', 'website': 'http://www.littleindiarestaurant.ca', 'addr:street': 'Marine Drive'}",2020-01-03T15:51:15.000-08:00
"{'amenity': 'LOCALz on Marine', 'house_number': '14981', 'road': 'Marine Drive', 'neighbourhood': 'Five Corners', 'suburb': 'West Beach', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 1C2', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.021863700000004,-122.80721000000001,LOCALz on Marine,"{'addr:housenumber': '14981', 'website': 'https://localzonmarine.com', 'addr:street': 'Marine Drive'}",2020-01-03T15:51:15.000-08:00
"{'amenity': 'Cilantro Indian Cuisine', 'house_number': '14945', 'road': 'Marine Drive', 'neighbourhood': 'Five Corners', 'suburb': 'West Beach', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 1C2', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.022155100000006,-122.80815890000001,Cilantro Indian Cuisine,"{'cuisine': 'indian', 'addr:housenumber': '14945', 'website': 'http://www.cilantrowhiterock.com', 'addr:street': 'Marine Drive'}",2020-01-03T15:51:15.000-08:00
"{'amenity': ""Uli's Restaurant"", 'house_number': '15023', 'road': 'Marine Drive', 'neighbourhood': 'Five Corners', 'suburb': 'West Beach', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 1C2', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.021512799999996,-122.80594520000001,Uli's Restaurant,"{'cuisine': 'regional', 'addr:housenumber': '15023', 'addr:street': 'Marine Drive'}",2020-01-03T15:51:15.000-08:00
"{'amenity': ""Jan's On The Beach"", 'house_number': '14989', 'road': 'Marine Drive', 'neighbourhood': 'Five Corners', 'suburb': 'West Beach', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 1C2', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.0218104,-122.80697340000002,Jan's On The Beach,"{'cuisine': 'seafood', 'addr:housenumber': '14989', 'website': 'https://jansonthebeach.ca', 'addr:street': 'Marine Drive'}",2020-01-03T15:51:15.000-08:00
"{'amenity': 'The Surfside Grill', 'house_number': '14935', 'road': 'Marine Drive', 'neighbourhood': 'Five Corners', 'suburb': 'West Beach', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 1C2', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.02223970000001,-122.8084669,The Surfside Grill,"{'cuisine': 'regional', 'addr:housenumber': '14935', 'addr:street': 'Marine Drive', 'level': '0'}",2020-01-03T15:51:15.000-08:00
"{'amenity': 'CCTV Chinese Restaurant', 'house_number': '15015', 'road': 'Marine Drive', 'neighbourhood': 'Five Corners', 'suburb': 'West Beach', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 1C2', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.0215908,-122.8063027,CCTV Chinese Restaurant,"{'cuisine': 'chinese', 'addr:housenumber': '15015', 'outdoor_seating': 'yes', 'addr:street': 'Marine Drive'}",2020-01-03T15:51:15.000-08:00
"{'amenity': 'Le Vol Au Vent', 'house_number': '14959', 'road': 'Marine Drive', 'neighbourhood': 'Five Corners', 'suburb': 'West Beach', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 1C2', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.022029499999995,-122.80778229999999,Le Vol Au Vent,"{'cuisine': 'french', 'addr:housenumber': '14959', 'alt_name': 'Le Vol Au Vent French Bistro', 'website': 'http://levolauvent.ca', 'addr:street': 'Marine Drive'}",2020-01-03T15:51:15.000-08:00
"{'amenity': 'Shinjuku Japanese Cuisine', 'house_number': '15019', 'road': 'Marine Drive', 'neighbourhood': 'Five Corners', 'suburb': 'West Beach', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 1C2', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.0215475,-122.80613659999999,Shinjuku Japanese Cuisine,"{'cuisine': 'japanese', 'addr:housenumber': '15019', 'alt_name': 'Shinjuku Japanese Restaurant', 'outdoor_seating': 'yes', 'addr:street': 'Marine Drive'}",2020-01-03T15:51:15.000-08:00
"{'amenity': ""CHARLIE don't SURF"", 'house_number': '15011', 'road': 'Marine Drive', 'neighbourhood': 'Five Corners', 'suburb': 'West Beach', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 1C2', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.0216646,-122.80656429999999,CHARLIE don't SURF,"{'addr:housenumber': '15011', 'alt_name': ""Charlie's Kitchen + Bar"", 'website': 'http://www.charliedontsurf.ca', 'cuisine': 'regional', 'outdoor_seating': 'yes', 'addr:street': 'Marine Drive'}",2020-01-03T15:51:15.000-08:00
"{'amenity': 'Cosmos Greek Restaurant', 'house_number': '14871', 'road': 'Marine Drive', 'neighbourhood': 'Five Corners', 'suburb': 'West Beach', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 1C2', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.0227215,-122.81008229999999,Cosmos Greek Restaurant,"{'addr:housenumber': '14871', 'website': 'https://www.cosmosgreekrestaurant.com', 'cuisine': 'greek', 'outdoor_seating': 'yes', 'addr:street': 'Marine Drive', 'addr:postcode': 'V4B 1C2'}",2020-01-03T16:53:25.000-08:00
"{'amenity': 'West Beach Bar & Grill', 'house_number': '110', 'road': 'Elm Street', 'neighbourhood': 'Five Corners', 'suburb': 'West Beach', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 1C2', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.022932,-122.8104937,West Beach Bar & Grill,"{'addr:housenumber': '110', 'website': 'https://m.facebook.com/westbeachbg', 'addr:street': 'Elm Street'}",2020-01-03T16:53:25.000-08:00
"{'amenity': ""Pappa Leo's Pizza"", 'house_number': '12151', 'road': 'Harris Road', 'town': 'Pitt Meadows', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3Y 2E9', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.22325120000001,-122.6901024,Pappa Leo's Pizza,"{'cuisine': 'pizza', 'addr:housenumber': '12151', 'website': 'http://pappaleospizza.com/', 'addr:street': 'Harris Road', 'addr:postcode': 'V3Y 2E9'}",2018-02-12T04:10:38.000-08:00
"{'amenity': 'White Spot', 'road': 'London Avenue', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 6M7', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.129414600000004,-122.31864750000001,White Spot,"{'brand:wikidata': 'Q7995414', 'website': 'https://www.whitespot.ca/location/mission', 'phone': '+1-604-820-6642', 'brand:wikipedia': 'en:White Spot', 'drive_through': 'yes', 'opening_hours': 'Su-Th 07:00-22:00; Fr-Sa 07:00-23:00', 'cuisine': 'burger', 'outdoor_seating': 'yes', 'brand': 'White Spot', 'addr:unit': '152'}",2020-05-07T09:06:20.000-07:00
"{'house_number': '32650', 'road': 'Logan Avenue', 'suburb': 'West Heights', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 6K7', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.133223,-122.3205257,Brownies Chicken & Seafood,"{'cuisine': 'chicken;seafood;fish_and_chips', 'addr:unit': '6'}",2019-05-20T01:23:09.000-07:00
"{'house_number': '32650', 'road': 'Logan Avenue', 'suburb': 'West Heights', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 6K7', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.1336256,-122.32051609999998,Hana Sushi,{'cuisine': 'sushi'},2019-05-20T01:23:09.000-07:00
"{'amenity': 'Poultry in Motion', 'house_number': '15491', 'road': 'Marine Drive', 'neighbourhood': 'Five Corners', 'suburb': 'East Beach', 'city_district': 'South Surrey', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 4V6', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.01765870000001,-122.7933284,Poultry in Motion,"{'cuisine': 'regional', 'addr:housenumber': '15491', 'alt_name': ""Holly's Poultry in Motion"", 'addr:street': 'Marine Drive'}",2020-01-06T00:16:07.000-08:00
"{'amenity': 'Zapoteca Mexican Grill & Seafood', 'house_number': '15495', 'road': 'Marine Drive', 'neighbourhood': 'Five Corners', 'suburb': 'East Beach', 'city_district': 'South Surrey', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 4V6', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.0176231,-122.7932267,Zapoteca Mexican Grill & Seafood,"{'addr:housenumber': '15495', 'website': 'https://www.zapotecagrill.com', 'cuisine': 'mexican', 'outdoor_seating': 'yes', 'addr:street': 'Marine Drive', 'addr:unit': '101'}",2020-01-06T00:16:07.000-08:00
"{'amenity': 'Moby Dick', 'house_number': '15481', 'road': 'Marine Drive', 'neighbourhood': 'Five Corners', 'suburb': 'East Beach', 'city_district': 'South Surrey', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 4V6', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.017731299999994,-122.79355679999999,Moby Dick,"{'payment:mastercard': 'yes', 'addr:housenumber': '15481', 'website': 'https://www.mobydickrestaurant.com', 'payment:cash': 'yes', 'cuisine': 'fish_and_chips', 'addr:street': 'Marine Drive', 'payment:debit_cards': 'yes', 'payment:visa': 'yes', 'start_date': '1975'}",2020-01-06T14:39:52.000-08:00
"{'amenity': 'deluxe', 'house_number': '15475', 'road': 'Marine Drive', 'neighbourhood': 'Five Corners', 'suburb': 'East Beach', 'city_district': 'South Surrey', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 4V6', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.0178151,-122.7937715,deluxe,"{'addr:housenumber': '15475', 'addr:street': 'Marine Drive'}",2020-01-06T00:16:07.000-08:00
"{'amenity': ""Montgomery's Cottage Lunch"", 'house_number': '15539', 'road': 'Marine Drive', 'neighbourhood': 'Five Corners', 'suburb': 'East Beach', 'city_district': 'South Surrey', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 4V6', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.017226799999996,-122.7919054,Montgomery's Cottage Lunch,"{'cuisine': 'fish_and_chips', 'addr:housenumber': '15539', 'addr:street': 'Marine Drive'}",2020-01-06T00:16:07.000-08:00
"{'amenity': 'La Baia Ristorante Italiano', 'house_number': '15791', 'road': 'Marine Drive', 'suburb': 'East Beach', 'city_district': 'South Surrey', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4A 1A1', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.0166862,-122.7850696,La Baia Ristorante Italiano,"{'name:it': 'La Baia Ristorante Italiano', 'cuisine': 'italian', 'addr:housenumber': '15791', 'addr:street': 'Marine Drive', 'level': '0'}",2020-01-05T16:33:38.000-08:00
