amenity,lat,lon,name,tags,timestamp,address,city
library,49.0351454,-122.8014365,Semiahmoo Library,"{'toilets:wheelchair': 'yes', 'wheelchair': 'yes', 'addr:housenumber': '1815', 'website': 'https://www.surreylibraries.ca/', 'internet_access': 'wlan', 'phone': '+1-604-592-6900', 'opening_hours': 'Mo-Th 09:30-21:00; Fr 09:30-17:00; Sa 10:00-17:00; Su 13:00-17:00', 'name:en': 'Semiahmoo Library', 'addr:street': '152 Street', 'operator': 'Surrey Libraries', 'addr:city': 'Surrey'}",2019-09-13T13:57:00.000-07:00,"{'amenity': 'Semiahmoo Library', 'house_number': '1815', 'road': '152 Street', 'suburb': 'Semiahmoo Town Centre', 'city_district': 'South Surrey', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4A 4N3', 'country': 'Canada', 'country_code': 'ca'}",Surrey
library,49.12040089999999,-122.6596623,Muriel Arnason Library,"{'addr:housenumber': '20338', 'website': 'https://fvrl.bibliocommons.com/locations/WB', 'internet_access': 'wlan', 'phone': '+1-604-532-3590', 'opening_hours': 'Mo-Th 10:00-21:00; Fr-Sa 10:00-17:00; Su 13:00-17:00', 'name:en': 'Muriel Arnason Library', 'addr:street': '65 Avenue', 'operator': 'Fraser Valley Regional Library', 'addr:city': 'Langley'}",2019-09-13T13:57:00.000-07:00,"{'amenity': 'Muriel Arnason Library', 'house_number': '20338', 'road': '65 Avenue', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2Y 1P0', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
library,49.22949910000001,-123.0903994,Vancouver Public Library South Hill Branch,"{'addr:housenumber': '6076', 'website': 'https://www.vpl.ca/locations/south-hill-branch', 'phone': '+1-604-665-3965', 'opening_hours': 'Tu,Th 10:00-21:00; We,Fr,Sa 10:00-18:00; Su 13:00-17:00', 'addr:street': 'Fraser Street', 'operator': 'Vancouver Public Library'}",2019-09-02T22:08:25.000-07:00,"{'amenity': 'Vancouver Public Library South Hill Branch', 'house_number': '6076', 'road': 'Fraser Street', 'neighbourhood': 'South Hill', 'city_district': 'Sunset', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5W', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
library,49.2809809,-123.08885829999998,Vancouver Public Library - nə́c̓aʔmat ct Strathcona Branch,"{'addr:housenumber': '730', 'website': 'https://www.vpl.ca/location/n%C9%99%CC%81c%CC%93a%CA%94mat-ct-strathcona-branch', 'opening_hours': 'Mo-Fr 09:00-21:00; Sa,Su 09:00-18:00', 'addr:street': 'East Hastings Street', 'operator': 'Vancouver Public Library', 'addr:city': 'Vancouver'}",2019-09-02T22:08:26.000-07:00,"{'amenity': 'Vancouver Public Library - nə́c̓aʔmat ct Strathcona Branch', 'house_number': '730', 'road': 'East Hastings Street', 'neighbourhood': 'Strathcona', 'city_district': 'Strathcona', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6A', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
library,49.2332919,-123.1561315,Vancouver Public Library Kerrisdale Branch,"{'addr:housenumber': '2112', 'website': 'https://www.vpl.ca/location/kerrisdale-branch', 'opening_hours': 'Tu,Th 09:30-20:00; We,Fr,Sa 09:30-18:00; Su 13:00-17:00', 'addr:street': 'West 42nd Avenue', 'addr:postcode': 'V6M 2B6', 'operator': 'Vancouver Public Library', 'addr:city': 'Vancouver'}",2019-09-02T22:08:26.000-07:00,"{'amenity': 'Kerrisdale Community Centre', 'road': 'West 43rd Avenue', 'city_district': 'Kerrisdale', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6M', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
library,49.2826072,-123.0006149,McGill Library,"{'addr:housenumber': '4595', 'website': 'https://www.bpl.bc.ca/', 'phone': '+1-604-299-8955', 'opening_hours': 'Mo-Fr 10:00-21:00; Sa 10:00-16:00; Su 12:00-17:00', 'addr:street': 'Albert Street', 'addr:postcode': 'V5C 2G6', 'operator': 'Burnaby Public Library', 'addr:city': 'Burnaby'}",2019-09-13T13:56:49.000-07:00,"{'amenity': 'McGill Library', 'house_number': '4595', 'road': 'Albert Street', 'neighbourhood': 'Capitol Hill', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5C 2G6', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
library,49.2642773,-123.100343,Mount Pleasant Branch,"{'wheelchair': 'yes', 'addr:housenumber': '1', 'website': 'http://www.vpl.ca/branches/details/mount_pleasant_branch/', 'phone': '+1-604-665-3962', 'opening_hours': 'Mo-Fr 09:00-21:00; Sa,Su 09:00-18:00', 'addr:street': 'Kingsway', 'addr:postcode': 'V5T 3H7', 'operator': 'Vancouver Public Library', 'addr:city': 'Vancouver'}",2019-09-02T22:08:25.000-07:00,"{'amenity': 'Mount Pleasant Community Centre', 'house_number': '1', 'road': 'Kingsway', 'neighbourhood': 'Mount Pleasant', 'city_district': 'Mount Pleasant', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5T 3H7', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
library,49.0615079,-122.3166064,Ray and Millie Silver Aboriginal Library,{},2016-06-11T11:40:11.000-07:00,"{'amenity': 'Ray and Millie Silver Aboriginal Library', 'house_number': '3277', 'road': 'Gladwin Road', 'suburb': 'Fairfield', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 7C9', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
library,49.1835995,-123.0946044,Richmond Public Library - Cambie Branch,"{'addr:housenumber': '11590', 'website': 'http://www.yourlibrary.ca/', 'phone': '+1-604-273-2223', 'ref:isil': 'CA-BRI', 'addr:street': 'Cambie Road', 'addr:postcode': 'V6X 3Z5', 'addr:unit': '150'}",2018-06-25T00:40:40.000-07:00,"{'amenity': 'Richmond Public Library - Cambie Branch', 'house_number': '11590', 'road': 'Cambie Road', 'neighbourhood': 'Crestwood', 'suburb': 'East Cambie', 'city_district': 'East Cambie', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6X 3Z5', 'country': 'Canada', 'country_code': 'ca'}",Richmond
library,49.0896237,-122.6116748,Murrayville Library,"{'addr:housenumber': '22071', 'website': 'https://fvrl.bibliocommons.com/locations/MV', 'internet_access': 'wlan', 'phone': '+1-604-533-0339', 'opening_hours': 'Mo-Th 10:00-21:00; Fr-Sa 10:00-17:00; Su 13:00-17:00', 'addr:street': '48 Avenue', 'operator': 'Fraser Valley Regional Library', 'addr:city': 'Langley'}",2019-09-13T13:56:58.000-07:00,"{'amenity': 'Murrayville Library', 'house_number': '22071', 'road': '48 Avenue', 'suburb': 'Murrayville', 'city_district': 'Murrayville', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 3Z7', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
place_of_worship,49.1220586,-122.729241,Cloverdale Christian Fellowship,"{'addr:housenumber': '17802', 'website': 'https://www.cloverdalechurch.ca/', 'service_times': 'Su 10:30', 'phone': '+1-604-574-1725', 'addr:street': '66 Avenue', 'fax': '+1-604-574-1728', 'addr:postcode': 'V3S 7X1', 'addr:unit': '102a', 'email': 'office@Cloverdalechurch.ca', 'addr:city': 'Surrey', 'religion': 'christian'}",2019-10-28T15:41:35.000-07:00,"{'amenity': 'Cloverdale Christian Fellowship', 'house_number': '17802', 'road': '66 Avenue', 'suburb': 'Cloverdale', 'city_district': 'Cloverdale', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3S 7X1', 'country': 'Canada', 'country_code': 'ca'}",Surrey
place_of_worship,49.0497291,-122.3367982,Jesus Rock of Ages Ministries,"{'website': 'http://www.jesusrockofages.com/services/BC/abbotsford', 'phone': '+1-604-719-3840', 'religion': 'christian'}",2018-06-20T15:11:12.000-07:00,"{'amenity': 'Jesus Rock of Ages Ministries', 'house_number': '32032', 'road': 'South Fraser Way', 'neighbourhood': 'Clearbrook', 'suburb': 'Clearbrook Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 1V7', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
place_of_worship,49.2195913,-122.9270527,,"{'addr:housenumber': '7925', 'addr:street': 'Tenth Avenue', 'religion': 'christian'}",2017-11-05T01:21:01.000-08:00,"{'house_number': '7925', 'road': 'Tenth Avenue', 'neighbourhood': 'Glenbrook', 'city_district': 'Glenbrooke North', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3L 2W6', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
place_of_worship,49.0400829,-123.0976937,,{'religion': 'christian'},2019-08-15T05:39:14.000-07:00,"{'highway': 'Tsawwassen Dr (NB) at 1900 Block', 'road': 'Tsawwassen Drive', 'city': 'Tsawwassen First Nation', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4M 4G2', 'country': 'Canada', 'country_code': 'ca'}",Tsawwassen First Nation
place_of_worship,49.332978,-123.105134,,{},2015-12-25T04:32:52.000-08:00,"{'road': 'Gladwin Drive', 'suburb': 'Pemberton Heights', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7R 3X5', 'country': 'Canada', 'country_code': 'ca'}",District of North Vancouver
place_of_worship,49.0554092,-122.2720858,,"{'alt_name': 'Liberated Reformed Church at Abbotsford', 'website': 'http://www.lrcabbotsford.com', 'level': '2', 'addr:unit': '201', 'denomination': 'reformed', 'religion': 'christian'}",2015-12-26T16:11:28.000-08:00,"{'amenity': 'Liberated Reformed Church at Abbotsford', 'road': 'Immel Street', 'neighbourhood': 'Lower Ten Oaks', 'suburb': 'Old Clayburn', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 7E6', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
place_of_worship,49.0752034,-122.6420625,,{'religion': 'christian'},2018-02-20T22:27:35.000-08:00,"{'road': '40 Avenue', 'suburb': 'Brookswood', 'city_district': 'Brookswood-Fernridge', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 3B3', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
place_of_worship,49.2132529,-122.8278038,Vancouver Life Church,"{'addr:housenumber': '11565', 'website': 'https://canadalifechurch.com/', 'addr:street': '142 Street', 'religion': 'christian'}",2018-06-08T07:02:58.000-07:00,"{'amenity': 'Vancouver Life Church', 'house_number': '11565', 'road': '142 Street', 'suburb': 'Port Mann', 'city_district': 'Whalley', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3K 7B2', 'country': 'Canada', 'country_code': 'ca'}",Surrey
place_of_worship,49.279936600000006,-123.11653,Westside Church,"{'addr:province': 'BC', 'website': 'https://www.wchurch.ca/', 'internet_access': 'wlan', 'description': 'We exist to make Jesus known.', 'addr:postcode': 'V6B 2W1', 'denomination': 'mennonite_bretheren', 'addr:city': 'Vancouver', 'religion': 'christian', 'addr:housenumber': '777', 'service_times': 'Su 09:00,11:00', 'phone': '+1-604-263-2314', 'opening_hours': 'Mo-Fr 09:00-17:00', 'addr:street': 'Homer Street'}",2020-03-08T23:06:19.000-07:00,"{'amenity': 'Westside Church', 'house_number': '777', 'road': 'Homer Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 2W1', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
place_of_worship,49.0462637,-122.293854,Tabernacle House of Prayer,{},2016-01-11T14:13:22.000-08:00,"{'amenity': 'Tabernacle House of Prayer', 'road': 'Braun Avenue', 'suburb': 'Mill Lake', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 1W7', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
place_of_worship,49.2889297,-123.1318469,Kingdom Hall of Jehovah's Witnesses,"{'addr:housenumber': '1526', 'denomination': 'jehovahs_witness'}",2019-03-20T03:05:39.000-07:00,"{'amenity': ""Kingdom Hall of Jehovah's Witnesses"", 'house_number': '1526', 'road': 'Robson Street', 'neighbourhood': 'West End', 'city_district': 'West End', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6G', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
place_of_worship,49.0488385,-122.295333,River Kid's Church,"{'service_times': 'Su 11:30-12:30', 'old_name': 'Clothes To Go;MWB Family Thrifty Center', 'level': '1', 'addr:unit': '3', 'denomination': 'Partners in Harvest', 'religion': 'christian'}",2016-11-02T12:26:26.000-07:00,"{'shop': 'South Fraser Plaza', 'house_number': '33550', 'road': 'South Fraser Way', 'suburb': 'Abbotsford Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 5G7', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
place_of_worship,49.0487165,-122.2953328,The River Community Church,"{'website': 'https://www.rivercc.net/', 'service_times': 'Su 10:30', 'phone': '+1-604-807-5132', 'level': '0', 'addr:unit': '14', 'url': 'http://www.partnersinharvest.org', 'denomination': 'Partners In Harvest', 'religion': 'christian'}",2019-02-20T02:50:34.000-08:00,"{'shop': 'South Fraser Plaza', 'house_number': '33550', 'road': 'South Fraser Way', 'suburb': 'Abbotsford Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 5G7', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
place_of_worship,49.20809910000001,-122.93000990000002,,{'religion': 'christian'},2012-03-20T05:26:54.000-07:00,"{'road': 'Sixth Avenue', 'neighbourhood': 'Brow of the Hill', 'city_district': 'Brow of the Hill', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3M 2M9', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
place_of_worship,49.1992211,-122.8146369,Divine Dharma Meditation,{},2018-10-09T05:59:10.000-07:00,"{'house_number': '14727', 'road': '108 Avenue', 'neighbourhood': 'Birdland', 'suburb': 'Guildford', 'city_district': 'Guildford', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3R 1V8', 'country': 'Canada', 'country_code': 'ca'}",Surrey
place_of_worship,49.1991228,-122.8169054,Connecting Community Church,"{'addr:housenumber': '14625', 'website': 'http://www.connectingsurrey.com/', 'addr:street': '108 Avenue', 'religion': 'christian'}",2018-10-10T04:00:29.000-07:00,"{'house_number': '14625', 'road': '108 Avenue', 'suburb': 'Guildford', 'city_district': 'Guildford', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3R 1V8', 'country': 'Canada', 'country_code': 'ca'}",Surrey
place_of_worship,49.1021237,-122.6578541,Southgate Church,{'religion': 'christian'},2015-05-25T09:32:10.000-07:00,"{'shop': 'Langley Mall', 'house_number': '5501', 'road': '204 Street', 'city': 'Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 5N8', 'country': 'Canada', 'country_code': 'ca'}",Langley
place_of_worship,49.28300150000001,-122.8076695,Eagle Ridge United Church,"{'denomination': 'united', 'religion': 'christian'}",2014-03-20T21:04:13.000-07:00,"{'house_number': '2813', 'road': 'Glen Drive', 'neighbourhood': 'Hoy Creek Housing Coop', 'suburb': 'Harbour Village', 'city': 'Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3B 7Y8', 'country': 'Canada', 'country_code': 'ca'}",Coquitlam
place_of_worship,49.2370973,-123.1218069,Oakridge Adventist Chruch,"{'addr:housenumber': '5350', 'website': 'http://churchinvancouver.ca/', 'phone': '+1-604-266-6727', 'addr:street': 'Baillie Street', 'addr:postcode': 'V5Z 3M5', 'denomination': 'seventh_day_adventist', 'addr:city': 'Vancouver', 'religion': 'christian'}",2019-09-13T13:56:49.000-07:00,"{'amenity': ""St. John's Vancouver Anglican church"", 'road': 'Baillie Street', 'neighbourhood': 'Oakridge', 'city_district': 'South Cambie', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5Z 3M5', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
place_of_worship,49.2361619,-122.8968372,St. Michael Parish,{'religion': 'christian'},2011-08-10T23:27:41.000-07:00,"{'amenity': 'St. Michael Parish', 'road': 'Holmes Street', 'neighbourhood': 'Sapperton', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3N 4C3', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
place_of_worship,49.2218622,-122.6599878,Maple Ridge Christian Reformed Church,"{'addr:housenumber': '20245', 'website': 'http://www.mapleridgecrc.com/', 'addr:street': 'Dewdney Trunk Road', 'addr:postcode': 'V2X 3C9', 'denomination': 'christian', 'addr:city': 'Maple Ridge'}",2019-09-13T13:57:04.000-07:00,"{'amenity': 'BCNW', 'house_number': '20245', 'road': 'Dewdney Trunk Road', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 3C9', 'country': 'Canada', 'country_code': 'ca'}",Maple Ridge
place_of_worship,49.0575934,-122.466806,United Church,"{'denomination': 'united', 'religion': 'christian'}",2017-05-31T13:52:55.000-07:00,"{'amenity': 'United Church', 'road': 'Fraser Highway', 'city_district': 'Aldergrove', 'city': 'Township of Langley', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4W 3P8', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
place_of_worship,49.0580204,-122.4675638,Aldergrove Vineyard Church,"{'website': 'http://aldergrovevineyard.com', 'service_times': 'Su 09:30+', 'addr:street': 'Fraser Highway', 'addr:postcode': 'V4W 2V1', 'religion': 'christian'}",2018-03-09T00:40:48.000-08:00,"{'building': 'AC Centre', 'house_number': '27309', 'road': 'Fraser Highway', 'city_district': 'Aldergrove', 'city': 'Township of Langley', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4W 3P8', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
