amenity,lat,lon,name,tags,timestamp,address,city
cafe,49.1263913,-123.0961985,InBetween/Brunch,{},2014-01-09T00:35:52.000-08:00,"{'building': '1000', 'house_number': '11871', 'road': 'Horseshoe Way', 'neighbourhood': ""Woodward's Landing"", 'suburb': 'Ironwood', 'city_district': 'Shellmont', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7A 5H5', 'country': 'Canada', 'country_code': 'ca'}",Richmond
cafe,49.2272003,-122.9992087,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'addr:housenumber': '4700', 'level': '0', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'addr:street': 'Kingsway', 'takeaway': 'yes', 'brand': 'Starbucks'}",2019-07-05T05:09:00.000-07:00,"{'shop': 'Metropolis at Metrotown', 'house_number': '4700', 'road': 'Kingsway', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 4T6', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
cafe,49.1063618,-122.662628,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'website': 'https://www.starbucks.ca/', 'internet_access': 'wlan', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'takeaway': 'yes', 'addr:housenumber': '20151', 'phone': '+1-604-533-7015', 'opening_hours': 'Mo-Fr 05:00-22:30; Sa 06:00-22:30; Su 06:30-22:00', 'addr:street': 'Fraser Highway', 'brand': 'Starbucks'}",2020-01-07T16:39:13.000-08:00,"{'amenity': 'Starbucks', 'house_number': '20151', 'road': 'Fraser Highway', 'city': 'Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 4E6', 'country': 'Canada', 'country_code': 'ca'}",Langley
cafe,49.120383200000006,-122.6633969,Creekside Coffee Factory,"{'addr:housenumber': '20202', 'addr:street': '66 Avenue', 'addr:unit': '1', 'addr:city': 'Langley'}",2019-09-13T13:56:49.000-07:00,"{'amenity': 'Creekside Coffee Factory', 'house_number': '20202', 'road': '66 Avenue', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2Y 0L4', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
cafe,49.2872169,-123.1285584,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'brand:wikipedia': 'en:Starbucks', 'opening_hours': 'Mo-Fr 05:30-22:00; Sa,Su 06:00-22:00', 'cuisine': 'coffee_shop', 'takeaway': 'yes', 'brand': 'Starbucks'}",2019-08-29T17:59:17.000-07:00,"{'amenity': 'Starbucks', 'road': 'Robson Street', 'neighbourhood': 'West End', 'city_district': 'West End', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 1C6', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.27838300000001,-123.1149456,Waves Coffee House,"{'opening_hours': 'Mo-Fr 06:00-17:30; Sa,Su 07:00-17:00', 'addr:housenumber': '211', 'website': 'https://wavescoffee.com/', 'addr:street': 'Robson Street', 'phone': '+1-604-696-9283'}",2019-09-02T22:08:25.000-07:00,"{'amenity': 'Waves Coffee House', 'house_number': '211', 'road': 'Robson Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 0E7', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.2852515,-123.1161798,Sciué,{},2015-10-17T04:22:51.000-07:00,"{'house_number': '800', 'road': 'West Pender Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6C 1K6', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.2846685,-123.115193,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'wheelchair': 'yes', 'brand:wikipedia': 'en:Starbucks', 'opening_hours': 'Mo-Th 05:30-21:00; Fr 05:30-22:00; Sa 07:00-22:00; Su 07:00-21:00', 'cuisine': 'coffee_shop', 'takeaway': 'yes', 'brand': 'Starbucks'}",2019-10-09T21:04:13.000-07:00,"{'building': 'Pender Place', 'house_number': '700', 'road': 'West Pender Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6C 1G8', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.284954,-123.115582,Tim Hortons,"{'brand:wikidata': 'Q175106', 'wheelchair': 'yes', 'website': 'https://www.timhortons.com/', 'brand:wikipedia': 'en:Tim Hortons', 'opening_hours': 'Mo,Tu 10:00-19:00; We-Fr 10:00-21:00; Sa 10:00-20:00; Su 11:00-19:00', 'cuisine': 'coffee_shop', 'takeaway': 'yes', 'brand': 'Tim Hortons', 'operator': 'Restaurant Brands International Inc.'}",2019-10-09T17:28:58.000-07:00,"{'amenity': 'Tim Hortons', 'road': 'West Pender Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6C 1T0', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.08894220000001,-122.5994389,Tim Hortons,"{'brand:wikidata': 'Q175106', 'addr:housenumber': '22525', 'internet_access': 'wlan', 'brand:wikipedia': 'en:Tim Hortons', 'opening_hours': '24/7', 'cuisine': 'coffee_shop', 'name:en': 'Tim Hortons', 'addr:street': 'Fraser Highway', 'takeaway': 'yes', 'brand': 'Tim Hortons'}",2019-11-20T12:38:19.000-08:00,"{'amenity': 'Tim Hortons', 'house_number': '22525', 'road': 'Fraser Highway', 'suburb': 'Murrayville', 'city_district': 'Murrayville', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V1A 8T1', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
cafe,49.26858789999999,-123.2577672,Seedlings,"{'addr:housenumber': '6371', 'internet_access': 'yes', 'internet_access:fee': 'no', 'internet_access:ssid': 'ubcsecure', 'opening_hours': 'Mo-Fr 09:30-16:00', 'addr:street': 'Crescent Road', 'addr:postcode': 'V6T 1Z2', 'diet:vegan': 'yes', 'addr:unit': 'Floor 4', 'email': 'vpexternal@ubcsprouts.ca', 'addr:city': 'Vancouver'}",2019-09-13T13:57:04.000-07:00,"{'amenity': 'Seedlings', 'house_number': '6371', 'road': 'Crescent Road', 'suburb': 'University of British Columbia', 'city': 'Electoral Area A', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6T 1Z2', 'country': 'Canada', 'country_code': 'ca'}",Electoral Area A
cafe,49.1390281,-123.1383973,Starbucks,"{'cuisine': 'coffee_shop', 'outdoor_seating': 'yes', 'internet_access': 'wlan', 'internet_access:fee': 'no'}",2018-10-09T20:16:50.000-07:00,"{'building': 'Richlea Square Shopping Centre', 'house_number': '10151', 'road': 'No. 3 Road', 'suburb': 'Broadmoor', 'city_district': 'Broadmoor', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Y', 'country': 'Canada', 'country_code': 'ca'}",Richmond
cafe,49.2063511,-123.03068600000002,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'addr:housenumber': '8540', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'addr:street': 'River District Crossing', 'takeaway': 'yes', 'brand': 'Starbucks', 'addr:city': 'Vancouver'}",2019-09-13T13:57:04.000-07:00,"{'amenity': 'Starbucks', 'house_number': '8540', 'road': 'River District Crossing', 'city_district': 'Killarney', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5S 4B3', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.2630659,-123.1165744,Honolulu Coffee,"{'addr:housenumber': '548', 'website': 'https://www.honolulucoffee.com/', 'addr:street': 'West Broadway', 'phone': '+1-604-428-9860', 'addr:city': 'Vancouver'}",2019-09-13T13:57:03.000-07:00,"{'amenity': 'Honolulu Coffee', 'house_number': '548', 'road': 'West Broadway', 'neighbourhood': 'Fairview', 'city_district': 'Fairview', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5Z 1E6', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.2609883,-123.1155765,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'takeaway': 'yes', 'brand': 'Starbucks'}",2019-08-29T17:44:11.000-07:00,"{'shop': 'City Square Shopping Centre', 'house_number': '555', 'road': 'West 12th Avenue', 'neighbourhood': 'Fairview', 'city_district': 'Fairview', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5Z 3X7', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.1910842,-122.9471196,Starbucks,"{'addr:housenumber': '805', 'internet_access': 'wlan', 'drive_through': 'yes', 'addr:street': 'Boyd Street', 'takeaway': 'yes', 'addr:unit': 'K150'}",2017-12-14T06:56:16.000-08:00,"{'house_number': '805', 'road': 'Boyd Street', 'neighbourhood': 'Queensborough', 'city_district': 'Queensborough', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3M 5B0', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
cafe,49.2727336,-123.0284788,Ethical Bean Café,{},2018-08-08T02:18:37.000-07:00,"{'amenity': 'Ethical Bean Café', 'road': 'Trans-Canada Highway', 'city_district': 'Hastings-Sunrise', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5K', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.2636686,-123.1485129,Solaris Coffee,{},2010-02-18T03:59:44.000-08:00,"{'amenity': 'Solaris Coffee', 'road': 'West Broadway', 'neighbourhood': 'Kitsilano', 'city_district': 'Kitsilano', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6J', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.181473,-123.0709386,Canterbury Coffee,{},2015-12-17T07:38:16.000-08:00,"{'house_number': '13840', 'road': 'Mayfield Place', 'neighbourhood': 'Crestwood', 'suburb': 'East Cambie', 'city_district': 'East Cambie', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6V 2K4', 'country': 'Canada', 'country_code': 'ca'}",Richmond
cafe,49.2832473,-123.1164016,Xing Fu Tang,"{'wheelchair': 'yes', 'website': 'https://www.xingfutang.ca', 'air_conditioning': 'yes', 'internet_access': 'wlan', 'level': '-1', 'internet_access:fee': 'no', 'cuisine': 'bubble_tea', 'addr:postcode': 'V6B 1N3', 'takeaway': 'yes', 'addr:unit': '80', 'addr:city': 'Vancouver', 'capacity': '30', 'addr:housenumber': '678', 'smoking': 'no', 'opening_hours': 'Mo-Fr 09:00-21:00; Sa-Su 11:00-21:00', 'outdoor_seating': 'no', 'addr:street': 'Dunsmuir Street', 'payment:debit_cards': 'yes', 'email': 'info@xingfutang.ca', 'start_date': 'September 23 2019'}",2019-12-04T04:08:42.000-08:00,"{'amenity': 'Xing Fu Tang', 'house_number': '678', 'road': 'Dunsmuir Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 1N3', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.2641628,-123.1663008,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'website': 'https://www.starbucks.com/', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'takeaway': 'yes', 'brand': 'Starbucks'}",2019-08-29T18:45:23.000-07:00,"{'house_number': '2490', 'road': 'Stephens Street', 'city_district': 'Kitsilano', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6K', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.27714320000001,-123.1264714,Blenz Coffee,"{'wheelchair': 'yes', 'addr:housenumber': '700', 'internet_access': 'wlan', 'internet_access:fee': 'no', 'opening_hours': 'Su-Th 06:30-01:00; Fr-Sa 06:30-02:00', 'cuisine': 'coffee', 'addr:street': 'Davie Street', 'addr:city': 'Vancouver'}",2019-09-18T23:00:49.000-07:00,"{'amenity': 'Blenz Coffee', 'house_number': '700', 'road': 'Davie Street', 'neighbourhood': 'Yaletown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Z', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.2799212,-123.1178938,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'addr:housenumber': '498', 'brand:wikipedia': 'en:Starbucks', 'opening_hours': 'Mo-Fr 05:30-21:00; Sa 06:30-21:00; Su 07:00-20:00', 'cuisine': 'coffee_shop', 'addr:street': 'Robson Street', 'takeaway': 'yes', 'brand': 'Starbucks', 'addr:city': 'Vancouver'}",2019-08-29T17:51:24.000-07:00,"{'amenity': 'Starbucks', 'house_number': '498', 'road': 'Robson Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 0H3', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.2807244,-123.1224892,Waves Coffee House,"{'addr:housenumber': '900', 'website': 'https://wavescoffee.com/', 'payment:bitcoin': 'yes', 'opening_hours': 'Mo-Fr 07:00-21:00; Sa 09:00-21:00; Su 09:00-19:00', 'yelp': 'http://www.yelp.com/biz/waves-coffee-house-vancouver-2', 'cuisine': 'coffee_shop', 'outdoor_seating': 'yes', 'addr:street': 'Howe Street', 'addr:postcode': 'V6Z 2M4', 'addr:city': 'Vancouver'}",2019-09-13T13:56:49.000-07:00,"{'building': '900 Howe', 'road': 'Smithe Street', 'neighbourhood': 'Yaletown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Z', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.2750713,-123.1333344,Prego Cofee,{'opening_hours': 'Mo-Sa 06:00-18:00; Su 08:00-16:00'},2019-08-17T05:49:01.000-07:00,"{'amenity': 'Prego Cofee', 'road': 'Hornby Street', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Z', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.26322310000001,-123.1389199,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'brand:wikipedia': 'en:Starbucks', 'opening_hours': 'Mo-Fr 05:30-22:00; Sa,Su,PH 07:30-22:00', 'cuisine': 'coffee_shop', 'takeaway': 'yes', 'brand': 'Starbucks'}",2019-08-29T18:25:42.000-07:00,"{'house_number': '1508', 'road': 'West Broadway', 'neighbourhood': 'South Granville', 'city_district': 'Fairview', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6J', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.2634549,-123.1383566,Blenz Coffee,"{'addr:housenumber': '2506', 'addr:street': 'Granville Street'}",2015-02-07T05:14:07.000-08:00,"{'house_number': '1490', 'road': 'West Broadway', 'neighbourhood': 'South Granville', 'city_district': 'Fairview', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6J', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.2654797,-123.1382778,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'wheelchair': 'yes', 'addr:housenumber': '2288', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'addr:street': 'Granville Street', 'takeaway': 'yes', 'brand': 'Starbucks'}",2019-08-29T18:25:42.000-07:00,"{'amenity': 'Starbucks', 'house_number': '2288', 'road': 'Granville Street', 'neighbourhood': 'South Granville', 'city_district': 'Fairview', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6J', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.1346168,-122.303079,Tim Hortons,"{'brand:wikidata': 'Q175106', 'website': 'https://www.timhortons.com/', 'brand:wikipedia': 'en:Tim Hortons', 'cuisine': 'coffee_shop', 'takeaway': 'yes', 'brand': 'Tim Hortons', 'operator': 'Restaurant Brands International Inc.'}",2020-05-07T09:11:26.000-07:00,"{'amenity': 'Tim Hortons', 'road': '1st Avenue', 'commercial': 'Downtown Mission', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 1G0', 'country': 'Canada', 'country_code': 'ca'}",Null
cafe,49.26397160000001,-123.1702755,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'takeaway': 'yes', 'brand': 'Starbucks'}",2019-08-29T18:47:52.000-07:00,"{'house_number': '2902', 'road': 'West Broadway', 'city_district': 'Kitsilano', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6K', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.2641245,-123.1632742,Thomas Haas,{},2019-03-08T21:46:20.000-08:00,"{'amenity': 'Thomas Haas', 'road': 'West Broadway', 'neighbourhood': 'Kitsilano', 'city_district': 'Kitsilano', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6K', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.2637397,-123.1578123,Platform 7,{'wheelchair': 'yes'},2016-11-16T06:01:27.000-08:00,"{'amenity': 'Platform 7', 'road': 'Vine Street', 'neighbourhood': 'Kitsilano', 'city_district': 'Kitsilano', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6K', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
