amenity,lat,lon,name,tags,timestamp,address,city
atm,49.2863418,-123.1215195,,{'operator': 'TD Canada Trust'},2016-08-11T04:38:37.000-07:00,"{'building': 'Bentall 4 - Deloitte Building', 'house_number': '1055', 'road': 'Dunsmuir Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7X 1L4', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
atm,49.2655112,-123.1382614,,{},2016-08-10T22:53:36.000-07:00,"{'amenity': 'Starbucks', 'house_number': '2288', 'road': 'Granville Street', 'neighbourhood': 'South Granville', 'city_district': 'Fairview', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6J', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
atm,49.2638164,-123.13826170000002,,{},2016-08-10T20:36:21.000-07:00,"{'house_number': '1489', 'road': 'West Broadway', 'neighbourhood': 'South Granville', 'city_district': 'Fairview', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6J', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
atm,49.2822713,-123.1074988,,{},2016-08-09T23:39:52.000-07:00,"{'amenity': 'TD Canada Trust', 'house_number': '109', 'road': 'West Hastings Street', 'neighbourhood': 'Chinatown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 0G9', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
atm,49.22598320000001,-122.9969817,,"{'wheelchair': 'yes', 'level': '0', 'operator': 'Coast Capital'}",2017-07-15T03:28:42.000-07:00,"{'shop': 'Metropolis at Metrotown', 'house_number': '4700', 'road': 'Kingsway', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 4T6', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
atm,49.2832538,-123.12319850000002,,{},2016-08-14T21:40:18.000-07:00,"{'place': ""L'Occitane en Provence"", 'house_number': '1000', 'road': 'Robson Street', 'neighbourhood': 'West End', 'city_district': 'West End', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Z', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
atm,49.19366820000001,-123.1802877,,"{'indoor': 'yes', 'level': '-1', 'operator': 'RBC Royal Bank'}",2018-05-05T12:06:12.000-07:00,"{'aeroway': 'Vancouver International Airport', 'road': 'Templeton Street', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 1C7', 'country': 'Canada', 'country_code': 'ca'}",Richmond
atm,49.09525770000001,-122.624036,,"{'operator': 'RBC', 'source': 'local_knowledge'}",2019-06-22T07:28:55.000-07:00,"{'shop': '7-Eleven', 'house_number': '21612', 'road': 'Fraser Highway', 'suburb': 'Murrayville', 'city_district': 'Murrayville', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 4H1', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
atm,49.1947963,-123.17687240000002,,{'operator': 'RBC'},2017-06-16T15:37:34.000-07:00,"{'aeroway': 'Vancouver International Airport', 'road': 'Templeton Street', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 1C7', 'country': 'Canada', 'country_code': 'ca'}",Richmond
atm,49.0686487,-122.3584887,,"{'level': '1', 'operator': 'DCBank'}",2017-01-04T05:14:28.000-08:00,"{'leisure': 'Centre Ice Multiplex', 'house_number': '3600', 'road': 'Townline Road', 'suburb': 'East Townline', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 5W8', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
atm,49.0580284,-122.3766899,,{},2018-05-18T20:52:35.000-07:00,"{'shop': 'High Street Shopping Centre', 'house_number': '3122', 'road': 'Mount Lehman Road', 'suburb': 'West Townline', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 0C5', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
atm,49.2789791,-122.9190481,,{'operator': 'Scotiabank'},2014-01-23T15:24:10.000-08:00,"{'amenity': 'Simon Fraser University', 'road': 'Tower Road', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5A 4Y0', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
atm,49.25830429999999,-123.1014597,CIBC,{},2010-07-18T06:38:39.000-07:00,"{'house_number': '3011', 'road': 'Main Street', 'neighbourhood': 'Mount Pleasant', 'city_district': 'Mount Pleasant', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5T 3G5', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
atm,49.2263843,-122.998389,,{'operator': 'scotia'},2019-02-03T01:58:51.000-08:00,"{'shop': 'Metropolis at Metrotown', 'house_number': '4700', 'road': 'Kingsway', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 4T6', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
atm,49.225698,-122.9981912,,"{'level': '0', 'operator': 'BMO'}",2017-09-03T06:59:10.000-07:00,"{'shop': 'Metropolis at Metrotown', 'house_number': '4700', 'road': 'Kingsway', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 4T6', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
atm,49.184744,-122.79893590000002,TD Green Machine,{'operator': 'TD Canada Trust'},2019-02-24T16:44:28.000-08:00,"{'amenity': 'TD Green Machine', 'house_number': '15277', 'road': '100 Avenue', 'suburb': 'Johnson Heights', 'city_district': 'Guildford', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3R 8X2', 'country': 'Canada', 'country_code': 'ca'}",Surrey
atm,49.1743498,-122.6666176,,{'operator': 'RBC'},2017-05-27T19:40:06.000-07:00,"{'amenity': ""Triple-O's"", 'road': '201 Street', 'suburb': 'Walnut Grove', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V1M 0B3', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
atm,49.2121346,-122.91884,,{'operator': 'Vancity'},2010-10-23T17:09:11.000-07:00,"{'building': 'Westminster Mall', 'road': 'Fifth Street', 'neighbourhood': 'Queens Park', 'city_district': 'Queens Park', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3L 5H0', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
atm,49.2296737,-123.0042611,,{},2018-04-21T18:32:27.000-07:00,"{'house_number': '4500', 'road': 'Kingsway', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 0E5', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
atm,49.0501548,-122.3379111,,{'operator': 'coastcapital savings'},2016-12-19T16:38:35.000-08:00,"{'shop': 'Clearbrook Plaza', 'road': 'South Fraser Way', 'suburb': 'West Clearbrook', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 2Y7', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
atm,49.0501375,-122.3379273,,{'operator': 'coastcapital savings'},2016-12-19T16:38:36.000-08:00,"{'shop': 'Clearbrook Plaza', 'road': 'South Fraser Way', 'suburb': 'West Clearbrook', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 2Y7', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
atm,49.2972692,-122.8222791,,{'opening_hours': '24/7'},2017-05-07T17:06:36.000-07:00,"{'road': 'David Avenue', 'suburb': 'Eagle Ridge', 'city': 'Port Moody', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3H 3X1', 'country': 'Canada', 'country_code': 'ca'}",Port Moody
atm,49.1894439,-122.8023862,,{},2017-03-21T05:01:30.000-07:00,"{'shop': 'Guildford Town Centre', 'house_number': '10355', 'road': '152 Street', 'suburb': 'Johnson Heights', 'city_district': 'Guildford', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3R 4G6', 'country': 'Canada', 'country_code': 'ca'}",Surrey
atm,49.1897792,-122.8021076,,{'operator': 'CIBC'},2020-02-22T04:37:58.000-08:00,"{'house_number': '10355', 'road': '152 Street', 'suburb': 'Guildford', 'city_district': 'Guildford', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3R 6Y8', 'country': 'Canada', 'country_code': 'ca'}",Surrey
atm,49.225954,-122.9969118,,{'operator': 'Coast Capital'},2017-07-15T03:28:51.000-07:00,"{'shop': 'Metropolis at Metrotown', 'house_number': '4700', 'road': 'Kingsway', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 4T6', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
atm,49.1872508,-122.848745,,{},2019-06-25T03:34:59.000-07:00,"{'house_number': '10153', 'road': 'King George Boulevard', 'city_district': 'City Centre', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3T 2W1', 'country': 'Canada', 'country_code': 'ca'}",Surrey
atm,49.2716398,-123.1350735,,{'operator': 'RBC'},2019-08-18T19:31:51.000-07:00,"{'amenity': 'The Chain & Forge', 'road': 'Granville Bridge', 'neighbourhood': 'Granville Island', 'suburb': 'Granville Island', 'city_district': 'Fairview', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
atm,49.18612020000001,-122.8475889,,{'operator': 'CIBC'},2019-08-29T19:49:18.000-07:00,"{'shop': 'Central City Shopping Centre', 'house_number': '10153', 'road': 'King George Boulevard', 'city_district': 'City Centre', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3T 0A8', 'country': 'Canada', 'country_code': 'ca'}",Surrey
atm,49.2716466,-123.1350547,,{'operator': 'Vancity'},2019-08-18T19:31:51.000-07:00,"{'amenity': 'The Chain & Forge', 'road': 'Granville Bridge', 'neighbourhood': 'Granville Island', 'suburb': 'Granville Island', 'city_district': 'Fairview', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
atm,49.1858703,-122.9559798,,{},2017-03-19T05:56:07.000-07:00,"{'amenity': 'Starlight Casino', 'house_number': '350', 'road': 'Gifford Street', 'city_district': 'Queensborough', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3M 0G2', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
atm,49.1865385,-122.9565515,,{},2017-03-19T05:56:13.000-07:00,"{'amenity': 'Starlight Casino', 'house_number': '350', 'road': 'Gifford Street', 'city_district': 'Queensborough', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3M 0G2', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
car_sharing,49.2810705,-123.1320199,,"{'operator': 'Zipcar', 'capacity': '2'}",2019-08-13T19:32:13.000-07:00,"{'amenity': 'Shoppers', 'road': 'See-em-ia Lane', 'neighbourhood': 'Davie Village', 'city_district': 'West End', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Z', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
car_sharing,49.28215150000001,-123.1154946,,"{'operator': 'Car2go', 'capacity': '15'}",2018-06-07T18:04:23.000-07:00,"{'amenity': 'Parkwell Plaza Parking', 'road': 'Seymour Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 3K4', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
car_sharing,49.2818739,-123.1155162,Zipcar,"{'brand:wikidata': 'Q1069924', 'brand': 'Zipcar', 'brand:wikipedia': 'en:Zipcar', 'capacity': '2'}",2019-07-29T06:13:38.000-07:00,"{'amenity': 'Parkwell Plaza Parking', 'road': 'Seymour Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 3K4', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
car_sharing,49.2789246,-123.1282973,,"{'operator': 'Car2go', 'capacity': '1'}",2017-07-12T18:47:45.000-07:00,"{'building': 'London Place', 'house_number': '1177', 'road': 'Hornby Street', 'neighbourhood': 'Yaletown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Z', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
car_sharing,49.2793932,-123.1128071,,{'operator': 'Zipcars'},2017-05-16T19:59:03.000-07:00,"{'amenity': 'Larwill Parking', 'road': 'Dunsmuir Separated Bike Path', 'neighbourhood': 'Chinatown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6C 1X5', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
car_sharing,49.2724689,-123.1003622,,"{'operator': 'Car2go', 'capacity': '3'}",2019-03-02T21:38:20.000-08:00,"{'house_number': '1405', 'road': 'Main Street', 'neighbourhood': 'The Village Shops', 'city_district': 'Mount Pleasant', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6A', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
car_sharing,49.2721245,-123.1006723,,"{'operator': 'Zipcars', 'capacity': '1'}",2019-03-02T21:38:21.000-08:00,"{'house_number': '1405', 'road': 'Main Street', 'neighbourhood': 'The Village Shops', 'city_district': 'Mount Pleasant', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6A', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
car_sharing,49.281273,-123.10985990000002,,"{'operator': 'Zipcars', 'capacity': '5'}",2017-06-02T02:13:54.000-07:00,"{'building': 'Avalon Hotel', 'house_number': '165', 'road': 'West Pender Street', 'neighbourhood': 'Chinatown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 1S5', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
car_sharing,49.2748458,-123.101042,,"{'operator': 'Modo', 'capacity': '1'}",2018-08-29T02:59:03.000-07:00,"{'highway': 'National Avenue (EB) at Quebec Street', 'road': 'National Avenue', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6A', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
car_sharing,49.2575999,-123.0964243,,"{'operator': 'Modo', 'capacity': '1'}",2018-08-29T04:37:41.000-07:00,"{'amenity': 'Mount Saint Joseph Hospital', 'house_number': '3080', 'road': 'Prince Edward Street', 'neighbourhood': 'Mount Pleasant', 'city_district': 'Mount Pleasant', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5T 0A9', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
car_sharing,49.2834723,-123.1337128,,"{'operator': 'Zipcars', 'capacity': '2'}",2017-06-21T02:43:52.000-07:00,"{'building': 'The Pendrellis', 'house_number': '1254', 'road': 'Pendrell Street', 'neighbourhood': 'Davie Village', 'city_district': 'West End', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6E 1Z3', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
car_sharing,49.2825835,-123.1105653,,"{'operator': 'Modo', 'capacity': '2'}",2018-04-14T04:18:02.000-07:00,"{'house_number': '308', 'road': 'West Hastings Street', 'neighbourhood': 'Chinatown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 1K6', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
car_sharing,49.1699839,-123.149251,,"{'operator': 'Modo', 'capacity': '1'}",2018-07-10T00:13:03.000-07:00,"{'house_number': '6800', 'road': 'Westminster Highway', 'city_district': 'Thompson', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7C', 'country': 'Canada', 'country_code': 'ca'}",Richmond
car_sharing,49.2811724,-123.109819,,"{'operator': 'Modo', 'capacity': '4'}",2017-06-02T02:13:54.000-07:00,"{'building': 'Avalon Hotel', 'house_number': '165', 'road': 'West Pender Street', 'neighbourhood': 'Chinatown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 1S5', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
