amenity,lat,lon,name,tags,timestamp,address,city
restaurant,49.2610518,-123.2482235,Pacific Poke,"{'wheelchair': 'yes', 'delivery': 'no', 'internet_access': 'wlan', 'smoking': 'no', 'cuisine': 'asian', 'name:en': 'Pacific Pokè', 'addr:street': 'Agronomy Road', 'takeaway': 'yes', 'operator': 'UBC Food Services'}",2019-12-08T19:52:39.000-08:00,"{'amenity': 'Pacific Poke', 'road': 'Agronomy Road', 'residential': 'Thunderbird Residence', 'suburb': 'University of British Columbia', 'city': 'Electoral Area A', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6T 1L9', 'country': 'Canada', 'country_code': 'ca'}",Electoral Area A
restaurant,49.2268328,-123.1288101,Sushi Mura,"{'addr:housenumber': '6485', 'phone': '+1-604-424-1145', 'smoking': 'no', 'opening_hours': 'Mo-Th 11:00-21:30; Fr-Sa 11:00-22:00; Su 11:30-21:00', 'cuisine': 'japanese', 'addr:street': 'Oak Street', 'addr:postcode': 'V6M 2W7', 'addr:city': 'Vancouver', 'capacity': '50'}",2019-10-28T15:41:35.000-07:00,"{'amenity': 'Sushi Mura', 'house_number': '6485', 'road': 'Oak Street', 'neighbourhood': 'Oakridge', 'city_district': 'Oakridge', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6M 2W7', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.2569664,-123.0892948,Straight Outta Brooklyn NYC Pizzeria,"{'addr:housenumber': '701', 'phone': '+1-604-879-4444', 'cuisine': 'pizza', 'addr:street': 'Kingsway', 'addr:postcode': 'V5T 2R7', 'addr:city': 'Vancouver'}",2019-09-13T13:56:49.000-07:00,"{'amenity': 'Straight Outta Brooklyn NYC Pizzeria', 'house_number': '701', 'road': 'Kingsway', 'neighbourhood': 'Kensington-Cedar Cottage', 'city_district': 'Kensington-Cedar Cottage', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5T 2R7', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.1023131,-122.64646129999998,Original Joe's Restaurant & Bar,"{'addr:housenumber': '11-20811', 'addr:housename': ""Original Joe's Restaurant & Bar"", 'website': 'https://www.originaljoes.ca/', 'addr:street': 'Fraser Highway', 'addr:postcode': 'V3A 4G7', 'addr:city': 'Langley '}",2018-08-30T20:34:50.000-07:00,"{'amenity': ""Original Joe's Restaurant & Bar"", 'house_number': '11-20811', 'road': 'Fraser Highway', 'city': 'Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 4G7', 'country': 'Canada', 'country_code': 'ca'}",Langley
restaurant,49.110595,-122.6768607,Boston Pizza,"{'brand:wikidata': 'Q894578', 'cuisine': 'pizza', 'brand': 'Boston Pizza', 'brand:wikipedia': 'en:Boston Pizza'}",2019-03-18T03:18:58.000-07:00,"{'amenity': 'Boston Pizza', 'road': 'Langley Bypass', 'city': 'Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3S 7H1', 'country': 'Canada', 'country_code': 'ca'}",Langley
restaurant,49.1130331,-122.66569979999998,White Spot Triple-O's,"{'cuisine': 'burger', 'addr:unit': 'C010'}",2018-04-05T21:58:26.000-07:00,"{'amenity': ""White Spot Triple-O's"", 'road': 'Langley Bypass', 'city': 'Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 9J7', 'country': 'Canada', 'country_code': 'ca'}",Langley
restaurant,49.2499831,-123.1151714,Corner 23,"{'addr:housenumber': '4008', 'phone': '+1-604-879-8815', 'cuisine': 'chinese', 'addr:street': 'Cambie Street', 'addr:postcode': 'V5Y 2H5', 'addr:city': 'Vancouver'}",2019-09-13T13:56:49.000-07:00,"{'amenity': 'Corner 23', 'house_number': '4008', 'road': 'Cambie Street', 'neighbourhood': 'South Cambie', 'city_district': 'South Cambie', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5Y 2H5', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.1399454,-123.1373987,Pho Khang,"{'cuisine': 'vietnamese;pho', 'outdoor_seating': 'no'}",2018-10-09T20:16:50.000-07:00,"{'house_number': '10111', 'road': 'Number 3 Road', 'suburb': 'Broadmoor', 'city_district': 'Broadmoor', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7A 1G0', 'country': 'Canada', 'country_code': 'ca'}",Richmond
restaurant,49.1392429,-123.13835520000002,Tino's Pizza,"{'delivery': 'yes', 'cuisine': 'pizza;italian', 'outdoor_seating': 'no'}",2018-10-09T20:16:50.000-07:00,"{'amenity': ""Tino's Pizza"", 'house_number': '10151', 'road': 'No. 3 Road', 'suburb': 'Broadmoor', 'city_district': 'Broadmoor', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Y', 'country': 'Canada', 'country_code': 'ca'}",Richmond
restaurant,49.1400974,-123.1383267,Freshslice Pizza,"{'delivery': 'yes', 'cuisine': 'pizza', 'outdoor_seating': 'yes', 'takeaway': 'yes'}",2018-10-09T20:16:50.000-07:00,"{'amenity': 'Freshslice Pizza', 'road': 'Dunoon Drive', 'suburb': 'Broadmoor', 'city_district': 'Broadmoor', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7A 1G0', 'country': 'Canada', 'country_code': 'ca'}",Richmond
restaurant,49.2808839,-123.0076305,Kazu,"{'opening_hours': 'Fr-Su 12:00-14:30,17:00-21:30; Tu-Th 17:00-21:30', 'addr:housenumber': '4332', 'addr:street': 'Hastings Street', 'phone': '+1-604-428-8533', 'addr:postcode': 'V5C 2J9'}",2019-09-02T22:08:26.000-07:00,"{'amenity': 'Kazu', 'house_number': '4332', 'road': 'Hastings Street', 'neighbourhood': 'Burnaby Heights', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5C 2J9', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
restaurant,49.0490449,-122.2946776,Roseland Restaurant,"{'opening_hours': 'Mo-Sa 07:00-21:00; Su 07:00-20:00', 'alt_name': 'Rose Land Family Restaurant', 'website': 'http://www.roselandrestaurant.com', 'phone': '+1-604-852-1699', 'level': '1'}",2019-09-02T22:08:25.000-07:00,"{'amenity': 'Roseland Restaurant', 'house_number': '33550', 'road': 'South Fraser Way', 'suburb': 'Mill Lake', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 2B9', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
restaurant,49.0488203,-122.2954172,Golden Dragon Restaurant,"{'website': 'http://goldendragonabbotsford.ca', 'phone': '+1-604-853-3878', 'level': '1', 'opening_hours': 'Su,Mo,We,Th 11:30-14:00,16:00-21:00; Fr 11:30-14:00,16:00-22:00; Sa 16:00-22:00; PH 16:00-21:00; Tu off', 'cuisine': 'chinese', 'addr:unit': '2'}",2019-09-02T22:08:25.000-07:00,"{'shop': 'South Fraser Plaza', 'house_number': '33550', 'road': 'South Fraser Way', 'suburb': 'Abbotsford Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 5G7', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
restaurant,49.269523,-123.10821640000002,WildTale Olympic Village,"{'addr:housenumber': '165', 'opening_hours': 'Mo-Su 15:00-24:00', 'cuisine': 'seafood;regional', 'addr:street': 'West 2nd Avenue', 'addr:postcode': 'V5Y 1B8', 'addr:city': 'Vancouver'}",2019-09-13T13:57:03.000-07:00,"{'amenity': 'WildTale Olympic Village', 'house_number': '165', 'road': 'West 2nd Avenue', 'neighbourhood': 'The Village Shops', 'city_district': 'Mount Pleasant', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5Y 1B8', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.2714049,-123.1059572,Gusto,"{'delivery': 'no', 'addr:housenumber': '1610', 'website': 'https://gustoatasteofitaly.com', 'phone': '+1-604-874-8786', 'opening_hours': 'Mo-Su 07:00-20:00', 'cuisine': 'italian', 'addr:street': 'Salt Street', 'takeaway': 'yes', 'addr:city': 'Vancouver'}",2019-09-13T13:57:05.000-07:00,"{'amenity': 'Gusto', 'house_number': '1610', 'road': 'Salt Street', 'neighbourhood': 'The Village Shops', 'city_district': 'Mount Pleasant', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5Y 0E4', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.1187699,-122.88929740000002,Spice of Punjab,{'cuisine': 'indian'},2019-10-29T06:23:49.000-07:00,"{'amenity': 'Spice of Punjab', 'road': '64 Avenue', 'city_district': 'Newton', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4E 2B0', 'country': 'Canada', 'country_code': 'ca'}",Surrey
restaurant,49.2857312,-123.1162364,Hydra Estiatorio Mediterranean,"{'addr:housenumber': '825', 'addr:street': 'West Pender Street'}",2020-01-10T02:57:21.000-08:00,"{'amenity': 'Hydra Estiatorio Mediterranean', 'house_number': '825', 'road': 'West Pender Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6C 1K6', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.1180446,-122.8885912,,{'cuisine': 'sushi'},2019-10-30T04:29:20.000-07:00,"{'shop': 'Great Clips', 'road': '64 Avenue', 'city_district': 'Newton', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4E 2B0', 'country': 'Canada', 'country_code': 'ca'}",Surrey
restaurant,49.1188846,-122.8885543,Porto Fino Express,{},2019-10-30T04:29:20.000-07:00,"{'amenity': 'Porto Fino Express', 'road': '64 Avenue', 'city_district': 'Newton', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4E 2B0', 'country': 'Canada', 'country_code': 'ca'}",Surrey
restaurant,49.1179332,-122.8892502,Green Lettuce Restaurant,{'cuisine': 'chinese;indian'},2019-10-30T04:29:20.000-07:00,"{'amenity': 'Green Lettuce Restaurant', 'road': 'Scott Road', 'city_district': 'Newton', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4E 2B0', 'country': 'Canada', 'country_code': 'ca'}",Surrey
restaurant,49.229018,-122.892597,Thai New West,{'cuisine': 'thai'},2014-10-30T01:38:09.000-07:00,"{'amenity': 'Thai New West', 'road': 'East Columbia Street', 'neighbourhood': 'Sapperton', 'city_district': 'McBride Sapperton', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3L 3X6', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
restaurant,49.2831514,-123.10652,Revel Room,"{'cuisine': 'Southern', 'addr:housenumber': '238', 'addr:street': 'Abbott Street', 'addr:city': 'Vancouver'}",2018-04-27T06:46:25.000-07:00,"{'amenity': 'Revel Room', 'house_number': '238', 'road': 'Abbott Street', 'neighbourhood': 'Gastown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 2K7', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.1129178,-122.6625851,Nando's,"{'brand:wikidata': 'Q3472954', 'addr:housenumber': '20190', 'website': 'https://www.nandos.ca/eat/restaurants/langley', 'brand:wikipedia': ""en:Nando's"", 'cuisine': 'chicken;portuguese', 'addr:street': 'Langley Bypass', 'brand': ""Nando's"", 'addr:unit': 'G030'}",2019-06-07T13:28:04.000-07:00,"{'house_number': '20190', 'road': 'Langley Bypass', 'city': 'Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 9J9', 'country': 'Canada', 'country_code': 'ca'}",Langley
restaurant,49.2863393,-123.1277946,Rise & Noodle,"{'addr:housenumber': '1236', 'website': 'http://www.thericeandnoodle.com', 'internet_access': 'wlan', 'phone': '+1-604-693-0055', 'opening_hours': 'Mo-Su 11:00-23:00', 'cuisine': 'thai', 'name:en': 'Rice & Noodle', 'addr:street': 'Robson St', 'addr:postcode': 'V6E 1C1'}",2019-08-23T07:46:30.000-07:00,"{'amenity': 'Rise & Noodle', 'house_number': '1236', 'road': 'Robson Street', 'neighbourhood': 'West End', 'city_district': 'West End', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6E 1C1', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.1129138,-122.6681084,Cactus Club Cafe,"{'cuisine': 'international', 'addr:housenumber': '6070', 'addr:street': '200 Street'}",2018-10-29T03:49:08.000-07:00,"{'amenity': 'Cactus Club Cafe', 'house_number': '6070', 'road': '200 Street', 'city': 'Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 4Y1', 'country': 'Canada', 'country_code': 'ca'}",Langley
restaurant,49.2334477,-123.0363073,Flip Side Desserts,"{'addr:housenumber': '5538', 'addr:street': 'Joyce Street', 'addr:city': 'Vancouver'}",2019-09-13T13:57:04.000-07:00,"{'amenity': 'Flip Side Desserts', 'house_number': '5538', 'road': 'Joyce Street', 'city_district': 'Renfrew-Collingwood', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5R', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.0548458,-122.3169856,Sushiwa,"{'opening_hours': 'Mo,Su off; Tu-Fr 11:30-21:30; Sa 13:30-21:30', 'cuisine': 'japanese', 'phone': '+1-604-755-8587', 'addr:unit': '4'}",2019-09-02T22:08:25.000-07:00,"{'amenity': 'Sushiwa', 'house_number': '32750', 'road': 'George Ferguson Way', 'neighbourhood': 'Clearbrook', 'suburb': 'Clearbrook Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 4C8', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
restaurant,49.0549958,-122.3182463,JoJo's Fish & Chips Bana Restaurant,"{'official_name': ""Jo Jo's Fish and Chips Ltd"", 'alt_name': ""JoJo's"", 'website': 'https://m.facebook.com/Jojos-Fish-and-Chips-Bana-Restaurant-321007371390276', 'internet_access': 'wlan', 'phone': '+1-604-854-5525', 'internet_access:fee': 'no', 'opening_hours': 'Sa-Th 08:00-20:00; Fr 08:00-21:00', 'cuisine': 'fish_and_chips', 'addr:unit': '9', 'url': 'http://jojosfishandchips.ca'}",2019-09-02T22:08:25.000-07:00,"{'house_number': '32700', 'road': 'George Ferguson Way', 'neighbourhood': 'Clearbrook', 'suburb': 'Clearbrook Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 4V6', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
restaurant,49.2316788,-123.0298105,Royal Nepalese Momo Palace,"{'addr:housenumber': '3490', 'addr:street': 'Kingsway', 'addr:unit': '10', 'addr:city': 'Vancouver'}",2019-09-13T13:57:04.000-07:00,"{'amenity': 'Royal Nepalese Momo Palace', 'house_number': '3490', 'road': 'Kingsway', 'city_district': 'Killarney', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5R', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.28133620000001,-123.0625217,Koko Japanese Restaurant,"{'addr:housenumber': '2053', 'addr:street': 'East Hastings Street', 'addr:city': 'Vancouver'}",2019-09-13T13:57:04.000-07:00,"{'amenity': 'Koko Japanese Restaurant', 'house_number': '2053', 'road': 'East Hastings Street', 'city_district': 'Grandview-Woodland', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5L', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.2808984,-123.0625382,Gold Penny Restaurant,"{'addr:housenumber': '2060', 'addr:street': 'East Hastings Street', 'addr:city': 'Vancouver'}",2019-09-13T13:57:04.000-07:00,"{'amenity': 'Gold Penny Restaurant', 'house_number': '2060', 'road': 'East Hastings Street', 'city_district': 'Grandview-Woodland', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5L', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.2810313,-123.0585459,X-Site Grill & Bistro,"{'addr:housenumber': '2270', 'addr:street': 'East Hastings Street', 'addr:city': 'Vancouver'}",2019-09-13T13:57:04.000-07:00,"{'amenity': 'X-Site Grill & Bistro', 'house_number': '2270', 'road': 'East Hastings Street', 'city_district': 'Grandview-Woodland', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5L', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.2810364,-123.059125,Chomp Vegan Eatery,"{'addr:housenumber': '2234', 'addr:street': 'East Hastings Street', 'addr:city': 'Vancouver'}",2019-09-13T13:57:04.000-07:00,"{'amenity': 'Chomp Vegan Eatery', 'house_number': '2234', 'road': 'East Hastings Street', 'city_district': 'Grandview-Woodland', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5L', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.2334254,-123.0353388,Kung Fu Noodle,"{'addr:housenumber': '5615', 'addr:street': 'Harold Street', 'addr:city': 'Vancouver'}",2019-09-13T13:57:04.000-07:00,"{'amenity': 'Kung Fu Noodle', 'house_number': '5615', 'road': 'Harold Street', 'city_district': 'Killarney', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5R', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.1725405,-123.0721954,Big Bang Sushi,"{'addr:housenumber': '13351', 'website': 'http://bigbangsushi.ca/', 'phone': '+1-604-214-8583', 'opening_hours': 'Mo-Fr 10:00-18:00, Sa 11:00-15:00', 'cuisine': 'sushi', 'addr:street': 'Commerce Parkway', 'addr:postcode': 'V6V 2X7', 'takeaway': 'yes', 'addr:unit': '1118'}",2018-02-21T22:04:11.000-08:00,"{'house_number': '13351', 'road': 'Commerce Parkway', 'commercial': 'Crestwood Corporate Centre', 'city_district': 'East Cambie', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6V 2X7', 'country': 'Canada', 'country_code': 'ca'}",Richmond
restaurant,49.2355366,-123.0386986,Dumpling House,"{'addr:housenumber': '3141', 'addr:street': 'Kingsway', 'addr:city': 'Vancouver'}",2019-09-13T13:57:04.000-07:00,"{'amenity': 'Dumpling House', 'house_number': '3141', 'road': 'Kingsway', 'city_district': 'Renfrew-Collingwood', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5R', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
