amenity,lat,lon,name,tags,timestamp,address,city
bureau_de_change,49.2853994,-123.1164135,Vancouver Bullion & Currency Exchange,"{'addr:housenumber': '800', 'website': 'https://www.vbce.ca/', 'phone': '+1-604-685-1008', 'opening_hours': 'Mo-Fr 09:00-17:00; Sa-Su off', 'short_name': 'VBCE', 'addr:street': 'West Pender Street', 'addr:postcode': 'V6C 2V6'}",2017-01-31T00:50:45.000-08:00,"{'house_number': '800', 'road': 'West Pender Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6C 1K6', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
bureau_de_change,49.2781239,-123.127351,Javan Exchange,"{'opening_hours': 'Mo-Fr 09:30-18:00; Sa 10:00-16:00', 'addr:street': 'Davie Street', 'addr:city': 'Vancouver'}",2019-10-27T17:08:25.000-07:00,"{'amenity': 'Javan Exchange', 'road': 'Davie Street', 'neighbourhood': 'Yaletown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Z', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
bureau_de_change,49.2856696,-123.1261568,Currency Exchange,"{'addr:housenumber': '1169', 'addr:street': 'Robson Street'}",2015-09-23T03:37:05.000-07:00,"{'amenity': 'Currency Exchange', 'house_number': '1169', 'road': 'Robson Street', 'neighbourhood': 'West End', 'city_district': 'West End', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6E 1Y4', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
bureau_de_change,49.16972020000001,-123.1368546,Vancouver Bullion & Currency Exchange,"{'wheelchair': 'yes', 'currency:USD': 'yes', 'website': 'https://www.vbce.ca/', 'currency:CAD': 'yes', 'currency:MXN': 'yes', 'currency:DKK': 'yes', 'currency:CHF': 'yes', 'currency:EUR': 'yes', 'currency:RUB': 'yes', 'currency:others': 'yes', 'currency:HUF': 'yes', 'addr:unit': '118', 'operator': 'Mo-Fr 09:00-17:00,Sa 10:00-16:00, Su off', 'addr:housenumber': '6061', 'currency:GBP': 'yes', 'currency:JPY': 'yes', 'phone': '+1-604-248-0777', 'currency:PLN': 'yes', 'currency:AUD': 'yes', 'currency:THB': 'yes', 'short_name': 'VBCE', 'addr:street': 'Number 3 Road'}",2019-02-17T12:12:01.000-08:00,"{'amenity': 'Vancouver Bullion & Currency Exchange', 'house_number': '6061', 'road': 'No. 3 Road', 'suburb': 'Brighouse', 'city_district': 'City Centre', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Y', 'country': 'Canada', 'country_code': 'ca'}",Richmond
bureau_de_change,49.196369,-123.1770749,,{},2017-03-23T18:35:02.000-07:00,"{'aeroway': 'Vancouver International Airport', 'road': 'Templeton Street', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 1C7', 'country': 'Canada', 'country_code': 'ca'}",Richmond
bureau_de_change,49.0612889,-122.3800104,BC Currency Exchange,"{'website': 'http://bccurrencyexchange.ca', 'addr:unit': '108'}",2019-08-07T02:34:42.000-07:00,"{'building': 'Building G', 'house_number': '3240', 'road': 'Mount Lehman Road', 'suburb': 'West Townline', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V4X 2M9', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
bureau_de_change,49.263051,-123.13843500000002,Vancouver Bullion & Currency Exchange,"{'addr:housenumber': '2576', 'website': 'https://www.vbce.ca/', 'phone': '+1-604-739-3997', 'opening_hours': 'Mo-Fr 09:00-17:00; Sa 10:00-16:00; Su off', 'short_name': 'VBCE', 'addr:street': 'Granville Street', 'addr:city': 'Vancouver'}",2019-09-13T13:56:49.000-07:00,"{'amenity': 'Vancouver Bullion & Currency Exchange', 'house_number': '2576', 'road': 'Granville Street', 'neighbourhood': 'South Granville', 'city_district': 'Fairview', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6H', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
bureau_de_change,49.2296812,-123.0043583,Currency Exchange,"{'addr:housenumber': '2830', 'name:en': 'Currency Exchange'}",2017-03-22T04:36:10.000-07:00,"{'shop': 'Crystal Mall', 'house_number': '4500', 'road': 'Kingsway', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 0E5', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
bureau_de_change,49.187175,-122.8490366,Ever Forex,{'name:en': 'Ever Forex'},2019-06-25T03:34:59.000-07:00,"{'amenity': 'Ever Forex', 'house_number': '10153', 'road': 'King George Boulevard', 'city_district': 'City Centre', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3T 2W1', 'country': 'Canada', 'country_code': 'ca'}",Surrey
bureau_de_change,49.1948151,-123.1769118,Currency Exchange,{},2017-06-16T15:37:34.000-07:00,"{'aeroway': 'Vancouver International Airport', 'road': 'Templeton Street', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 1C7', 'country': 'Canada', 'country_code': 'ca'}",Richmond
bureau_de_change,49.2802118,-123.1071123,Mtt Centre,{'name:en': 'Mtt Centre'},2017-03-13T04:17:01.000-07:00,"{'shop': 'International Village', 'house_number': '88', 'road': 'West Pender Street', 'neighbourhood': 'Chinatown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 1R3', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
bureau_de_change,49.2812284,-123.12038,Charlie's currency exchange,"{'addr:street': 'Granville Street', 'addr:city': 'Vancouver'}",2019-11-22T19:58:24.000-08:00,"{'house_number': '720', 'road': 'Robson Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Z', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
bureau_de_change,49.196866,-123.1768947,,{},2017-03-23T18:35:10.000-07:00,"{'aeroway': 'Vancouver International Airport', 'road': 'Templeton Street', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 1C7', 'country': 'Canada', 'country_code': 'ca'}",Richmond
car_rental,49.0229379,-122.3805702,Hertz,{'brand': 'Hertz'},2019-12-15T05:09:16.000-08:00,"{'aeroway': 'Air Terminal Building', 'house_number': '30440', 'road': 'Liberator Avenue', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
car_rental,49.2439603,-123.0630041,Mr. Rent-A-Car,"{'addr:housenumber': '2138', 'addr:street': 'Kingsway', 'phone': '+1-604-876-7777', 'addr:city': 'Vancouver'}",2018-06-20T15:11:36.000-07:00,"{'amenity': 'Mr. Rent-A-Car', 'house_number': '2138', 'road': 'Kingsway', 'city_district': 'Kensington-Cedar Cottage', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5R', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
car_rental,49.0230083,-122.3805313,National,"{'official_name': 'National Car Rental', 'brand': 'National'}",2019-12-15T05:09:16.000-08:00,"{'aeroway': 'Air Terminal Building', 'house_number': '30440', 'road': 'Liberator Avenue', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
car_rental,49.0229865,-122.3805313,Enterprise,"{'official_name': 'Enterprise Rent-A-Car', 'brand': 'Enterprise'}",2019-12-15T05:09:16.000-08:00,"{'aeroway': 'Air Terminal Building', 'house_number': '30440', 'road': 'Liberator Avenue', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
car_rental,49.0229584,-122.3805712,Thrifty,{'brand': 'Thrifty'},2019-12-15T05:09:16.000-08:00,"{'aeroway': 'Air Terminal Building', 'house_number': '30440', 'road': 'Liberator Avenue', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
car_rental,49.0229139,-122.3806032,Budget,"{'official_name': 'Budget Rent a Car', 'brand': 'Budget'}",2019-12-15T05:09:16.000-08:00,"{'amenity': 'Budget', 'house_number': '30440', 'road': 'Liberator Avenue', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V4X 2L4', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
car_rental,49.11365900000001,-122.6613582,Traveland RV Rentals,{'website': 'http://travelandrvcanada.com'},2011-06-21T18:31:31.000-07:00,"{'amenity': 'Traveland RV Rentals', 'house_number': '20257', 'road': 'Langley Bypass', 'city': 'Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 9J9', 'country': 'Canada', 'country_code': 'ca'}",Langley
car_rental,49.288129100000006,-123.1160492,Hertz,"{'brand:wikidata': 'Q1543874', 'name:fr': 'Hertz', 'brand': 'Hertz', 'brand:wikipedia': 'en:The Hertz Corporation'}",2019-08-29T17:32:53.000-07:00,"{'amenity': 'Hertz', 'road': 'Canada Place', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6C 0B9', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
car_rental,49.2831781,-123.1213224,Avis,"{'brand:wikidata': 'Q791136', 'addr:province': 'BC', 'addr:housenumber': '757', 'brand:wikipedia': 'en:Avis Car Rental', 'opening_hours': 'Sa-We 07:00-18:00; Th 07:00-19:00; Fr 07:00-20:00', 'addr:street': 'Hornby Street', 'brand': 'Avis', 'operator': 'Avis', 'addr:city': 'Vancouver'}",2020-03-11T04:43:09.000-07:00,"{'building': '777 Hornby Street', 'house_number': '777', 'road': 'Hornby Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Z 2H7', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
car_rental,49.2734181,-123.0981066,Hertz,"{'brand:wikidata': 'Q1543874', 'brand': 'Hertz', 'brand:wikipedia': 'en:The Hertz Corporation'}",2019-02-25T19:25:00.000-08:00,"{'amenity': 'Hertz', 'house_number': '1150', 'road': 'Station Street', 'neighbourhood': 'Strathcona', 'city_district': 'Strathcona', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6A', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
car_rental,49.2765386,-123.1268559,Enterprise,"{'brand:wikidata': 'Q17085454', 'official_name': 'Enterprise Rent-A-Car', 'addr:housenumber': '1250', 'brand:wikipedia': 'en:Enterprise Rent-A-Car', 'addr:street': 'Granville Street', 'addr:postcode': 'V6Z 1M4', 'brand': 'Enterprise', 'addr:unit': '2', 'addr:city': 'Vancouver'}",2019-08-29T18:06:16.000-07:00,"{'amenity': 'Enterprise', 'house_number': '1250', 'road': 'Granville Street', 'neighbourhood': 'Yaletown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Z 1M4', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
car_rental,49.0621506,-122.38955990000002,enterprise rent-a-car,"{'opening_hours': 'Mo-Fr 08:00-17:30; Sa 09:00-12:00', 'website': 'http://www.enterpriserentacar.ca', 'addr:unit': '103'}",2019-04-14T20:59:36.000-07:00,"{'house_number': '30125', 'road': 'Automall Drive', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 5M1', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
car_rental,49.270464,-123.143024,Enterprise,"{'brand:wikidata': 'Q17085454', 'opening_hours': 'Mo-Fr 08:00-06:00; Sa 09:00-24:00', 'official_name': 'Enterprise Rent-A-Car', 'brand': 'Enterprise', 'brand:wikipedia': 'en:Enterprise Rent-A-Car'}",2019-08-29T18:25:42.000-07:00,"{'amenity': 'Enterprise', 'road': 'Pine Street', 'neighbourhood': 'South Granville', 'city_district': 'Fairview', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6J', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
car_rental,49.0508803,-122.3024515,Hertz,"{'opening_hours': 'Mo-Fr 07:30-18:00; Sa 09:00-12:00', 'website': 'https://www.hertz.ca', 'phone': '+1-604-851-3190', 'addr:unit': 'B', 'url': 'https://www.hertz.ca/rentacar/location/YXXC01'}",2019-09-02T22:08:25.000-07:00,"{'house_number': '33271', 'road': 'South Fraser Way', 'suburb': 'Mill Lake', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 2B2', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
car_rental,49.1926379,-123.1013503,Enterprise Rent-A-Car (Canada),{'addr:unit': '128'},2015-12-17T07:38:20.000-08:00,"{'amenity': 'Enterprise Rent-A-Car (Canada)', 'house_number': '11051', 'road': 'Bridgeport Road', 'neighbourhood': 'Bridgeport', 'city_district': 'Bridgeport', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6X 1T2', 'country': 'Canada', 'country_code': 'ca'}",Richmond
car_rental,49.1297625,-123.0229882,Escape Campervans,"{'website': 'https://www.escapecampervans.com', 'internet_access': 'wlan', 'phone': '+1-310-672-9909', 'opening_hours': 'Mo-Su 08:30-16:30', 'name:fr': 'Escape Campervans Vancouver Depot', 'name:en': 'Escape Campervans Vancouver Depot', 'addr:postcode': 'V4G 1H8'}",2019-09-02T17:44:42.000-07:00,"{'house_number': '7047', 'road': 'Venture Street', 'suburb': 'Tilbury Island', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4G 1H8', 'country': 'Canada', 'country_code': 'ca'}",Delta
car_rental,49.2048501,-123.1291174,Enterprise,"{'brand:wikidata': 'Q17085454', 'official_name': 'Enterprise Rent-A-Car', 'brand': 'Enterprise', 'brand:wikipedia': 'en:Enterprise Rent-A-Car'}",2019-08-11T00:05:00.000-07:00,"{'amenity': 'Enterprise', 'road': 'Southwest Marine Drive', 'neighbourhood': 'Marpole', 'city_district': 'Marpole', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6P 3S8', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
car_rental,49.1932787,-123.1795173,Hertz,"{'brand:wikidata': 'Q1543874', 'brand': 'Hertz', 'brand:wikipedia': 'en:The Hertz Corporation'}",2019-09-14T05:00:22.000-07:00,"{'amenity': 'Parkade', 'road': 'Grant McConachie Way', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 1W0', 'country': 'Canada', 'country_code': 'ca'}",Richmond
car_rental,49.1121881,-122.6559996,Enterprise,"{'brand:wikidata': 'Q17085454', 'official_name': 'Enterprise Rent-A-Car', 'brand': 'Enterprise', 'brand:wikipedia': 'en:Enterprise Rent-A-Car'}",2019-12-22T06:00:03.000-08:00,"{'amenity': 'Enterprise', 'house_number': '20460', 'road': 'Langley Bypass', 'city': 'Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 0A3', 'country': 'Canada', 'country_code': 'ca'}",Langley
car_rental,49.2763415,-123.1271096,Hertz,"{'brand:wikidata': 'Q1543874', 'addr:housenumber': '1274', 'brand:wikipedia': 'en:The Hertz Corporation', 'addr:street': 'Granville Street', 'brand': 'Hertz', 'addr:city': 'Vancouver'}",2019-08-29T18:06:16.000-07:00,"{'house_number': '1278', 'road': 'Granville Street', 'neighbourhood': 'Yaletown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Z', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
car_rental,49.28141289999999,-123.1161159,Pacific Car Rentals,"{'opening_hours': 'Mo-Sa 08:00-18:00; Su 09:00-17:00', 'addr:housenumber': '501', 'addr:street': 'West Georgia Street'}",2019-12-09T03:39:16.000-08:00,"{'amenity': 'Pacific Car Rentals', 'house_number': '501', 'road': 'West Georgia Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 0M3', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
car_rental,49.1911581,-122.8449407,Enterprise,"{'brand:wikidata': 'Q17085454', 'official_name': 'Enterprise Rent-A-Car', 'addr:housenumber': '10376', 'website': 'https://www.enterprise.ca/', 'phone': '+1-604-581-7474', 'brand:wikipedia': 'en:Enterprise Rent-A-Car', 'addr:street': 'King George Boulevard', 'brand': 'Enterprise'}",2019-08-24T15:23:01.000-07:00,"{'amenity': 'Enterprise', 'house_number': '10376', 'road': 'King George Boulevard', 'city_district': 'City Centre', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3T 4C2', 'country': 'Canada', 'country_code': 'ca'}",Surrey
car_rental,49.2195596,-122.9717593,Mr. Rent a Car,{'name:en': 'Mr. Renta a Car'},2019-06-14T03:12:10.000-07:00,"{'shop': 'MR Auto', 'road': 'Kingsway', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5J 1K4', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
