amenity,lat,lon,name,tags,timestamp,address,city
parking,49.2256203,-123.0022314,Metrotown Underground Parking Entrance,"{'parking': 'underground', 'level': '-1', 'fee': 'no'}",2017-10-07T13:58:30.000-07:00,"{'amenity': 'Metrotown Underground Parking Entrance', 'road': 'Central Boulevard', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 0C6', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
parking,49.2216376,-122.9945183,,{},2016-03-28T00:43:21.000-07:00,"{'amenity': 'Preference', 'house_number': '4854', 'road': 'Imperial Street', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5J 1C4', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
parking,49.1942686,-122.8020953,,{},2017-08-31T02:38:43.000-07:00,"{'leisure': 'Guildford Aquatic Centre', 'house_number': '15105', 'road': '152 Street', 'suburb': 'Guildford', 'city_district': 'Guildford', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3R 1J8', 'country': 'Canada', 'country_code': 'ca'}",Surrey
parking,49.26325900000001,-123.08267,,"{'parking': 'underground', 'maxheight': '2 m', 'access': 'private', 'layer': '-1'}",2019-06-19T22:44:42.000-07:00,"{'building': 'Arla Manor', 'house_number': '1016', 'road': 'East 8th Avenue', 'neighbourhood': 'Mount Pleasant', 'city_district': 'Mount Pleasant', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5T 1W9', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
parking,49.0347514,-123.05712040000002,,{},2016-04-20T07:24:41.000-07:00,"{'house_number': '6020', 'road': '17A Avenue', 'city_district': 'Tsawwassen', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4L 1V1', 'country': 'Canada', 'country_code': 'ca'}",Delta
parking,49.3200822,-123.0705909,,"{'parking': 'underground', 'layer': '-1'}",2020-05-27T19:58:33.000-07:00,"{'amenity': ""Nando's"", 'house_number': '148', 'road': 'East 13th Street', 'neighbourhood': 'Central Lonsdale', 'suburb': 'Keith-Lynn', 'city': 'North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7L 2N3', 'country': 'Canada', 'country_code': 'ca'}",North Vancouver
parking,49.2469033,-123.0029085,Residence Parking,{},2017-08-23T22:17:22.000-07:00,"{'amenity': 'Residence Parking', 'house_number': '3700', 'road': 'Willingdon Avenue', 'neighbourhood': 'Garden Village', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5G 4J3', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
parking,49.2606213,-123.1392236,Impark,{},2011-01-23T05:49:22.000-08:00,"{'house_number': '2801', 'road': 'Granville Street', 'neighbourhood': 'South Granville', 'city_district': 'Fairview', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6J', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
parking,49.204316,-122.9049233,,{},2016-11-27T21:29:07.000-08:00,"{'amenity': 'Front Street Parkade', 'road': 'Church Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3L 1A9', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
parking,49.2805251,-123.1074554,,{'access': 'yes'},2019-10-10T23:15:17.000-07:00,"{'road': 'Parking Entrance', 'neighbourhood': 'Chinatown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 6N7', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
parking,49.2802068,-123.1059426,,{},2018-04-14T22:36:57.000-07:00,"{'road': 'Parking Exit', 'neighbourhood': 'Chinatown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 6N9', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
parking,49.2896003,-122.9224956,,{},2011-02-15T02:12:12.000-08:00,"{'tourism': 'Picnic Area', 'road': 'Barnet Marine Park Access Road', 'neighbourhood': 'Barnet', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
parking,49.2716463,-123.2055204,,{},2014-10-08T21:36:43.000-07:00,"{'building': 'Aberthau', 'road': 'West 2nd Avenue', 'city_district': 'West Point Grey', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6R', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
parking,49.1961318,-123.1258764,,"{'parking': 'underground', 'park_ride': 'yes', 'layer': '-1'}",2020-06-08T07:15:24.000-07:00,"{'house_number': '8888', 'road': 'River Road', 'suburb': 'Golden Village', 'city_district': 'City Centre', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6X 1V5', 'country': 'Canada', 'country_code': 'ca'}",Richmond
parking,49.2590773,-123.138156,Impark,{'parking': 'surface'},2016-01-12T22:41:33.000-08:00,"{'amenity': 'Impark', 'road': 'West 14th Avenue', 'neighbourhood': 'South Granville', 'city_district': 'Fairview', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6H', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
parking,49.10025570000001,-122.66463059999998,,"{'parking': 'underground', 'supervised': 'no', 'park_ride': 'no', 'access': 'private', 'fee': 'no', 'layer': '-1'}",2020-03-23T04:55:01.000-07:00,"{'road': '201A Street', 'city': 'Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 0C7', 'country': 'Canada', 'country_code': 'ca'}",Langley
parking,49.2751222,-122.8875634,,{},2010-08-31T09:06:06.000-07:00,"{'building': 'Glenayre Centre', 'road': 'Glencoe Drive', 'city': 'Port Moody', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3J 3Z8', 'country': 'Canada', 'country_code': 'ca'}",Port Moody
parking,49.1015287,-122.6674316,,"{'parking': 'underground', 'supervised': 'no', 'park_ride': 'no', 'access': 'private', 'fee': 'no', 'layer': '-1'}",2020-03-23T04:38:24.000-07:00,"{'road': 'Michaud Crescent', 'city': 'Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 3X4', 'country': 'Canada', 'country_code': 'ca'}",Langley
parking,49.1026335,-122.6672969,,"{'parking': 'underground', 'supervised': 'no', 'park_ride': 'no', 'access': 'private', 'fee': 'no', 'layer': '-1'}",2019-06-07T13:28:04.000-07:00,"{'building': 'The Lamplighter', 'house_number': '20051', 'road': '55A Avenue', 'city': 'Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 3X4', 'country': 'Canada', 'country_code': 'ca'}",Langley
parking,49.1019123,-122.6669953,,"{'parking': 'underground', 'supervised': 'no', 'park_ride': 'no', 'access': 'private', 'fee': 'no', 'layer': '-1'}",2020-03-23T04:38:24.000-07:00,"{'building': 'Stepping Stone Community Services Society', 'road': '201 Street', 'city': 'Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 3X4', 'country': 'Canada', 'country_code': 'ca'}",Langley
parking,49.1021628,-122.6666946,,"{'parking': 'underground', 'supervised': 'no', 'park_ride': 'no', 'access': 'private', 'fee': 'no', 'layer': '-1'}",2020-03-23T04:38:24.000-07:00,"{'building': 'Stepping Stone Community Services Society', 'road': '201 Street', 'city': 'Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 3X4', 'country': 'Canada', 'country_code': 'ca'}",Langley
parking,49.1010076,-122.6575565,,"{'parking': 'underground', 'supervised': 'no', 'park_ride': 'no', 'access': 'private', 'fee': 'no', 'layer': '-1'}",2020-03-23T04:55:01.000-07:00,"{'building': 'Langley Lodge', 'road': '204 Street', 'city': 'Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 1W7', 'country': 'Canada', 'country_code': 'ca'}",Langley
parking,49.1017525,-122.6628958,,"{'parking': 'underground', 'supervised': 'no', 'park_ride': 'no', 'access': 'private', 'fee': 'no', 'layer': '-1'}",2020-03-23T04:55:01.000-07:00,"{'building': 'The Suede', 'house_number': '20219', 'road': '54A Avenue', 'city': 'Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 0C7', 'country': 'Canada', 'country_code': 'ca'}",Langley
parking,49.1040265,-122.662601,,{},2014-04-19T10:25:23.000-07:00,"{'tourism': 'West Country Hotel', 'house_number': '20222', 'road': '56 Avenue', 'city': 'Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 3Y6', 'country': 'Canada', 'country_code': 'ca'}",Langley
parking,49.2818099,-122.8271411,,"{'parking': 'underground', 'layer': '-1'}",2019-08-20T23:05:55.000-07:00,"{'building': 'The Burrard', 'house_number': '220', 'road': 'Newport Drive', 'suburb': 'Eagle Ridge', 'city': 'Port Moody', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3H 5B9', 'country': 'Canada', 'country_code': 'ca'}",Port Moody
parking,49.2823016,-122.8261007,,"{'parking': 'underground', 'access': 'customers', 'surface': 'concrete', 'layer': '-1', 'capacity': '16'}",2019-08-21T17:59:44.000-07:00,"{'building': 'The Burrard', 'house_number': '220', 'road': 'Newport Drive', 'suburb': 'Eagle Ridge', 'city': 'Port Moody', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3H 5B9', 'country': 'Canada', 'country_code': 'ca'}",Port Moody
parking,49.2833316,-122.8263646,,"{'parking': 'underground', 'layer': '-1'}",2019-08-21T22:48:12.000-07:00,"{'building': 'The Caledonia', 'house_number': '225', 'road': 'Newport Drive', 'suburb': 'Eagle Ridge', 'city': 'Port Moody', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3H 5C9', 'country': 'Canada', 'country_code': 'ca'}",Port Moody
parking,49.2423294,-122.8898935,,"{'parking': 'underground', 'supervised': 'yes', 'access': 'private', 'fee': 'no'}",2017-07-03T01:37:21.000-07:00,"{'tourism': 'فندق بست وسترن كويكلاند ان', 'road': 'Delestre Avenue', 'city': 'Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3K 3V8', 'country': 'Canada', 'country_code': 'ca'}",Coquitlam
parking,49.2741446,-122.794528,,{'parking': 'underground'},2013-03-25T23:57:07.000-07:00,"{'shop': 'Real Canadian Superstore', 'road': 'Christmas Way', 'suburb': 'Harbour Village', 'city': 'Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3G 3L5', 'country': 'Canada', 'country_code': 'ca'}",Coquitlam
parking,49.2317662,-123.0157841,,{},2009-10-13T05:19:50.000-07:00,"{'road': 'BC Parkway', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 1Y7', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
parking,49.3490216,-122.6162731,,{},2010-12-18T15:12:40.000-08:00,"{'building': 'Pitt Lake Canoe Adventures', 'road': 'Rannie Road', 'town': 'Pitt Meadows', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'country': 'Canada', 'country_code': 'ca'}",Null
parking,49.2878806,-122.5712711,,{},2011-01-07T08:49:07.000-08:00,"{'man_made': 'Antony Overton Memorial Observatory', 'road': 'F', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4R2R3', 'country': 'Canada', 'country_code': 'ca'}",Maple Ridge
parking,49.03470460000001,-122.7856326,,{},2011-08-14T04:53:54.000-07:00,"{'house_number': '15810', 'road': 'McBeth Road', 'suburb': 'Sunnyside', 'city_district': 'South Surrey', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4A 1S1', 'country': 'Canada', 'country_code': 'ca'}",Surrey
parking,49.3131347,-122.7492885,,{},2011-02-28T04:08:00.000-08:00,"{'road': 'Harper Road', 'city': 'Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3E 3H3', 'country': 'Canada', 'country_code': 'ca'}",Coquitlam
parking,49.226843,-122.9966233,Metropolis Underground Parking Entrance,{},2017-02-26T05:50:17.000-08:00,"{'amenity': 'Metropolis Underground Parking Entrance', 'road': 'Kingsway', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 4T6', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
parking,49.235980100000006,-122.9328337,,{'parking': 'surface'},2012-11-11T01:18:32.000-08:00,"{'leisure': 'Disk Golf', 'road': 'Hill Avenue', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3N 3R5', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
parking,49.1847898,-123.1500662,,{},2015-08-01T22:26:42.000-07:00,"{'road': 'Bike Path', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 0A1', 'country': 'Canada', 'country_code': 'ca'}",Richmond
parking,49.252047,-122.8937595,,{},2011-02-03T18:50:58.000-08:00,"{'shop': 'Northgate Village', 'road': 'Cameron Street', 'neighbourhood': 'Sullivan Heights', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3J 0A0', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
parking,49.2820294,-122.8262155,,"{'parking': 'underground', 'layer': '-1'}",2019-08-17T00:29:45.000-07:00,"{'building': 'The Sinclair', 'house_number': '235', 'road': 'Guildford Way', 'suburb': 'Eagle Ridge', 'city': 'Port Moody', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3H 5B9', 'country': 'Canada', 'country_code': 'ca'}",Port Moody
parking,49.2834537,-122.82650490000002,,"{'parking': 'underground', 'layer': '-1'}",2019-08-18T06:58:51.000-07:00,"{'house_number': '285', 'road': 'Newport Drive', 'suburb': 'Eagle Ridge', 'city': 'Port Moody', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3H 5B9', 'country': 'Canada', 'country_code': 'ca'}",Port Moody
parking,49.2559496,-122.994335,,"{'parking': 'underground', 'layer': '-1'}",2020-05-13T21:17:16.000-07:00,"{'building': 'Teradici Corporation', 'house_number': '101-4621', 'road': 'Canada Way', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5G 4X8', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
parking,49.2551266,-122.9941518,,"{'parking': 'underground', 'layer': '-1'}",2020-05-13T19:25:15.000-07:00,"{'house_number': '4601', 'road': 'Canada Way', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5G 4X7', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
parking,49.3935333,-123.19365259999998,Overnight Parking (Lot 3b),"{'parking': 'surface', 'access': 'yes', 'surface': 'paved', 'fee': 'no', 'description': 'During the peak winter months, parking capacity can be exceeded at the upper parking lots of Cypress Park. These parking lots service the customers of Cypress Mountain Resort who pay a fee to ski, snowboard, snowshoe and snowtube, as well as the general p', 'operator': 'Cypress Provincial Park'}",2018-12-23T04:34:59.000-08:00,"{'amenity': 'Overnight Parking (Lot 3b)', 'road': 'Cypress Bowl Road', 'city': 'West Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7V 3G9', 'country': 'Canada', 'country_code': 'ca'}",West Vancouver
parking,49.2305171,-122.9232826,,{},2010-08-31T09:55:31.000-07:00,"{'leisure': 'George Derby Conservation Area', 'road': 'Wedgewood Street', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3N 3R5', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
parking,49.2730046,-122.5368114,,{},2016-06-23T03:35:18.000-07:00,"{'road': 'Mike Lake Road', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4R2R3', 'country': 'Canada', 'country_code': 'ca'}",Maple Ridge
parking,49.2540755,-122.9184885,,{'parking': 'underground'},2010-10-29T15:24:46.000-07:00,"{'amenity': 'Megabite', 'road': 'Thunderbird Crescent', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5A 4R4', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
